"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,Bloomington,CDP,"=""07064""","2,970",96,"2,970","8,326,289",855,"603,767","2,021","2,710,325",112,153,89,"2,830","12,452,750",140,"147,697","2,376",0,"1,021",654,"2,227",89,"2,038",819,0,917,161,382,631,469,357,331,252,196,179,1
CA,06,Blue Lake,city,"=""07162""",123,1,123,"218,169",26,"20,787",55,"68,687",1,2,2,112,"348,659",2,"8,373",90,0,26,70,51,1,66,43,0,36,18,26,29,2,2,1,1,1,1,0
CA,06,Bluewater,CDP,"=""07172""",11,0,11,"27,543",1,"1,201",6,"7,807",0,0,0,10,"39,811",0,497,9,0,5,7,4,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Blythe,city,"=""07218""","1,763",52,"1,763","5,054,885",447,"291,348","1,246","1,573,629",99,79,18,"1,739","7,635,217",17,"19,089","1,554",0,881,422,"1,325",0,706,946,0,417,95,270,429,266,219,132,126,87,64,0
CA,06,Bodega,CDP,"=""07246""",18,0,18,"22,795",3,"1,409",5,"5,934",0,0,0,11,"40,059",0,"2,960",5,0,0,5,4,0,5,2,0,4,0,2,2,0,0,0,0,0,0,0
CA,06,Bodega Bay,CDP,"=""07260""",32,0,32,"43,927",5,"3,781",7,"13,702",0,0,0,26,"76,943",0,"2,270",21,0,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Bodfish,CDP,"=""07274""",156,0,156,"326,960",26,"17,511",77,"87,841",0,0,0,150,"484,040",0,"2,563",114,0,50,96,47,0,86,52,0,34,24,33,44,0,0,0,0,0,0,0
CA,06,Bolinas,CDP,"=""07316""",68,0,68,"86,181",9,"9,137",21,"22,163",0,0,0,49,"119,166",0,"22,587",26,0,0,38,30,0,46,0,0,39,0,0,0,0,0,0,0,0,0,0
CA,06,Bombay Beach,CDP,"=""07372""",57,0,57,"142,495",12,"7,948",34,"45,409",0,0,0,56,"213,827",0,556,45,0,18,22,34,0,32,21,0,11,0,11,12,8,0,0,0,0,0,0
CA,06,Bonadelle Ranchos-Madera Ranchos,CDP,"=""07379""",458,0,458,"1,024,016",136,"107,005",261,"324,952",20,22,19,422,"1,608,503",35,"25,418",349,0,119,218,233,0,271,151,0,138,44,64,87,63,43,44,37,42,33,0
CA,06,Bonita,CDP,"=""07414""",855,5,855,"1,811,378",218,"164,869",416,"533,124",42,44,47,787,"2,853,166",58,"53,546",661,0,198,351,468,5,468,298,0,228,74,128,178,103,89,71,77,53,38,0
CA,06,Bonny Doon,CDP,"=""07470""",120,2,120,"171,760",21,"15,693",40,"45,953",4,5,9,106,"272,605",13,"10,934",75,0,25,64,49,8,63,36,0,35,22,29,29,10,8,7,7,4,4,0
CA,06,Bonsall,CDP,"=""07498""",301,2,301,"615,342",86,"62,329",149,"198,022",2,2,2,272,"970,167",30,"26,396",197,0,65,91,200,1,179,92,0,98,32,50,52,33,32,31,31,23,4,0
CA,06,Boonville,CDP,"=""07512""",98,0,98,"236,330",35,"21,502",56,"77,457",0,0,0,90,"356,210",0,"3,570",53,0,17,26,66,0,41,50,0,25,0,15,0,0,0,0,0,0,0,0
CA,06,Bootjack,CDP,"=""07525""",65,0,65,"143,112",16,"11,831",35,"42,648",2,0,2,60,"223,691",5,"3,767",50,0,22,37,26,2,31,27,0,19,8,11,12,9,7,6,5,3,3,0
CA,06,Boron,CDP,"=""07568""",138,0,138,"462,047",9,"12,485",102,"142,136",0,0,0,138,"638,533",0,0,125,0,72,68,70,0,77,51,0,41,0,30,39,0,0,0,0,0,0,0
CA,06,Boronda,CDP,"=""07578""",85,2,85,"197,045",28,"21,997",51,"64,631",4,5,3,81,"323,867",4,"5,292",62,0,22,26,56,3,43,36,0,18,6,12,17,12,9,8,8,7,6,0
CA,06,Borrego Springs,CDP,"=""07596""",291,0,291,"778,422",85,"60,969",183,"242,713",0,0,0,268,"1,163,772",21,"18,003",205,0,100,105,184,0,140,131,0,74,21,33,50,52,48,30,0,23,0,0
CA,06,Bostonia,CDP,"=""07624""","1,788",107,"1,788","4,586,208",437,"327,700","1,065","1,357,226",66,67,57,"1,718","7,026,421",70,"60,269","1,291",0,535,622,"1,091",75,901,735,0,395,174,300,408,256,180,155,125,99,86,5
CA,06,Boulder Creek,CDP,"=""07652""",213,0,213,"369,723",44,"32,918",81,"99,438",12,0,14,191,"551,361",21,"18,878",149,0,44,134,73,0,115,69,0,69,34,49,42,27,13,14,13,13,0,0
CA,06,Boulevard,CDP,"=""07694""",26,0,26,"58,195",5,"3,707",13,"17,872",0,0,0,25,"90,783",0,883,20,0,7,12,14,0,15,8,0,6,0,5,5,0,0,0,0,0,0,0
CA,06,Boyes Hot Springs,CDP,"=""07848""",196,4,196,"369,331",56,"42,867",92,"110,333",10,6,9,176,"606,013",20,"19,946",123,0,35,90,99,7,106,69,0,61,21,40,37,19,20,21,15,13,11,0
CA,06,Bradbury,city,"=""07946""",15,0,15,"20,539",1,862,4,"5,178",0,0,0,13,"26,654",0,"2,199",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Bradley,CDP,"=""07974""",4,0,4,"7,717",1,840,2,"2,359",0,0,0,3,"12,370",0,815,3,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Brawley,city,"=""08058""","3,656",115,"3,656","10,588,447",899,"623,991","2,538","3,311,681",72,122,64,"3,586","15,807,987",69,"47,814","3,055",0,"1,317","1,318","2,258",80,"1,845","1,597",0,535,246,573,819,581,449,332,289,175,181,0
CA,06,Brea,city,"=""08100""","2,187",56,"2,187","4,307,200",541,"415,953",984,"1,250,958",125,132,104,"1,999","6,795,532",149,"190,364","1,589",0,372,779,"1,345",49,"1,383",572,0,702,218,323,390,198,211,195,186,128,112,0
CA,06,Brentwood,city,"=""08142""","2,293",54,"2,293","5,067,360",650,"504,361","1,284","1,649,813",128,120,120,"2,137","8,224,533",154,"158,289","1,719",0,569,"1,054","1,169",70,"1,239",860,0,641,234,333,430,275,223,213,210,204,156,0
CA,06,Bret Harte,CDP,"=""08172""",457,16,457,"1,261,313",126,"90,974",308,"413,803",13,13,10,445,"1,948,580",12,"10,259",340,0,110,169,282,5,227,198,0,97,29,68,102,68,47,43,41,32,25,0
CA,06,Bridgeport,CDP,"=""08240""",38,0,38,"82,834",11,"7,560",12,"16,622",0,0,0,36,"127,228",0,"2,420",25,0,2,3,2,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Brisbane,city,"=""08310""",145,0,145,"220,348",37,"34,487",50,"48,554",0,0,0,127,"364,280",0,"16,549",96,0,29,61,78,0,78,47,0,45,0,32,35,0,0,0,0,0,0,0
CA,06,Broadmoor,CDP,"=""08338""",237,12,237,"419,932",63,"50,732",96,"116,619",8,15,9,211,"734,198",26,"25,043",155,0,36,86,139,12,129,82,0,73,24,44,47,24,23,23,20,18,13,0
CA,06,Brookdale,CDP,"=""08478""",134,0,134,"202,681",25,"21,945",37,"53,967",1,0,2,118,"325,661",11,"11,860",92,0,16,79,31,0,76,24,0,30,13,19,20,9,7,2,1,1,0,0
CA,06,Brooktrails,CDP,"=""08530""",284,8,284,"608,256",67,"52,114",150,"186,777",9,0,8,258,"917,733",26,"27,350",197,0,100,125,148,11,140,108,0,86,39,53,60,31,29,22,20,15,14,0
CA,06,Buckhorn,CDP,"=""08680""",124,0,124,"249,847",31,"24,590",64,"85,194",0,0,0,114,"408,983",0,"7,222",91,0,33,75,45,0,66,46,0,35,16,23,26,15,0,0,10,0,11,0
CA,06,Buellton,city,"=""08758""",224,0,224,"453,687",58,"45,122",113,"143,926",0,0,0,202,"719,326",22,"26,372",138,0,27,75,146,0,144,66,0,71,22,34,41,30,22,15,24,15,17,0
CA,06,Buena Park,city,"=""08786""","7,018",246,"7,018","15,974,348","1,796","1,330,178","3,653","4,772,079",351,439,296,"6,480","24,728,385",530,"532,884","5,347",0,"1,736","1,839","5,068",90,"4,471","2,028",0,"2,174",587,"1,150","1,400",881,691,710,684,470,372,0
CA,06,Buena Vista,CDP,"=""08828""",32,0,32,"69,489",11,"8,456",19,"24,010",2,0,0,31,"120,412",2,"1,040",26,0,10,17,14,0,15,14,0,8,3,5,6,4,3,3,3,2,3,0
CA,06,Burbank,city,"=""08954""","6,864",168,"6,864","12,604,217","1,256","971,788","2,642","3,187,065",233,355,449,"5,947","18,311,352",889,"808,079","4,287",0,859,"1,972","4,777",0,"4,794","1,460",0,"3,086",864,"1,366","1,616",701,544,490,476,370,297,0
CA,06,Burbank,CDP,"=""08968""",251,11,251,"458,859",74,"58,881",111,"131,026",10,14,9,225,"776,549",25,"23,935",175,0,51,89,151,10,130,94,0,68,29,43,57,25,24,23,22,17,11,0
CA,06,Burlingame,city,"=""09066""",718,29,718,"1,154,687",144,"109,313",244,"299,945",26,31,27,605,"1,664,117",103,"113,900",359,0,78,244,430,31,488,152,0,283,123,156,129,66,50,44,51,37,27,0
CA,06,Burney,CDP,"=""09122""",249,0,249,"593,018",71,"59,611",163,"211,092",0,0,0,241,"977,647",0,"4,992",209,0,107,110,139,0,95,130,0,42,25,35,50,38,27,19,21,0,19,0
CA,06,Butte Creek Canyon,CDP,"=""09310""",76,2,76,"153,783",17,"12,615",37,"45,775",3,3,5,72,"242,833",4,"3,667",59,0,24,39,34,2,34,31,0,15,10,15,18,8,6,6,5,4,3,0
CA,06,Butte Meadows,CDP,"=""09318""",3,0,3,"4,593",1,944,1,"1,802",0,0,0,3,"8,056",0,209,2,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Butte Valley,CDP,"=""09324""",104,3,104,"266,610",26,"19,249",64,"82,660",2,2,3,101,"420,724",3,"3,282",88,0,42,47,55,2,40,54,0,14,11,18,20,16,12,11,8,5,4,0
CA,06,Buttonwillow,CDP,"=""09332""",177,0,177,"496,589",57,"41,180",128,"163,610",0,0,0,172,"749,269",0,"7,524",127,0,78,34,141,0,113,58,0,26,0,21,42,32,14,16,14,16,0,0
CA,06,Byron,CDP,"=""09346""",63,0,63,"130,495",21,"17,036",32,"39,147",0,0,0,59,"209,639",0,"1,429",45,0,0,24,36,0,29,25,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Bystrom,CDP,"=""09353""",521,21,521,"1,456,584",135,"96,974",354,"457,478",11,16,13,508,"2,239,225",12,"13,450",404,0,152,198,317,6,241,243,0,96,40,87,115,78,56,49,37,29,26,3
CA,06,Cabazon,CDP,"=""09360""",377,0,377,"1,096,318",89,"62,706",256,"352,129",0,0,0,366,"1,667,667",0,"8,338",315,0,164,123,249,0,197,154,0,77,0,60,100,58,43,39,27,0,0,0
CA,06,Calabasas,city,"=""09598""",604,0,604,"1,061,639",90,"62,229",214,"268,473",1,36,37,505,"1,387,085",97,"99,411",344,0,74,205,391,0,457,102,0,329,117,125,150,53,46,30,41,26,2,0
CA,06,Calexico,city,"=""09710""","12,010",508,"12,010","32,544,990","2,120","1,313,281","7,396","8,883,914",143,233,97,"11,634","43,414,112",360,"261,470","8,546",0,"3,650","3,249","8,667",92,"7,494","3,639",0,"2,677",774,"2,323","3,323","2,054","1,236",860,642,403,353,0
CA,06,California City,city,"=""09780""","1,305",42,"1,305","4,044,342",235,"160,279",930,"1,221,355",36,45,38,"1,279","5,538,883",25,"21,889","1,170",0,682,605,655,0,748,481,0,470,80,270,369,193,103,89,66,45,47,0
CA,06,California Pines,CDP,"=""09834""",39,0,39,"91,947",10,"7,063",23,"28,841",0,0,0,37,"146,187",2,"1,208",32,0,11,26,14,0,20,17,0,9,5,8,6,6,5,4,3,2,2,0
CA,06,Calimesa,city,"=""09864""",522,0,522,"1,070,582",116,"86,785",260,"330,492",0,30,24,483,"1,672,764",39,"31,758",400,0,146,207,292,23,303,177,0,147,57,89,135,56,42,39,35,39,27,0
CA,06,Calipatria,city,"=""09878""",333,0,333,"903,511",103,"82,839",216,"266,445",0,0,0,329,"1,387,698",0,"2,019",269,0,98,137,188,0,182,132,0,49,26,55,67,40,37,35,25,21,23,0
CA,06,Calistoga,city,"=""09892""",257,0,257,"520,652",99,"76,594",133,"159,220",0,0,0,241,"888,234",17,"16,981",141,0,33,96,139,22,151,86,0,66,20,37,45,29,30,32,27,16,21,0
CA,06,Callender,CDP,"=""09948""",49,0,49,"89,701",12,"9,870",22,"27,617",3,2,3,46,"142,135",4,"3,589",35,0,11,27,20,2,27,17,0,14,6,10,10,5,4,4,3,3,3,0
CA,06,Calpella,CDP,"=""09990""",56,1,56,"129,391",17,"13,219",33,"41,317",2,1,2,53,"208,189",4,"3,738",40,0,17,23,30,3,27,25,0,13,5,9,11,6,6,6,5,4,4,0
CA,06,Calwa,CDP,"=""10031""",392,10,392,"1,115,684",120,"73,640",282,"383,701",8,10,6,383,"1,723,610",7,"9,350",256,0,83,163,220,7,223,148,0,70,15,39,75,44,36,30,24,18,14,0
CA,06,Camanche North Shore,CDP,"=""10042""",70,0,70,"150,945",23,"18,368",41,"52,155",4,0,0,67,"261,562",3,"2,259",55,0,21,38,30,0,33,30,0,16,7,11,13,8,7,7,7,5,6,0
CA,06,Camanche Village,CDP,"=""10044""",55,0,55,"119,289",18,"14,516",32,"41,217",3,0,0,53,"206,707",3,"1,786",44,0,17,30,24,0,26,24,0,13,5,8,10,6,5,5,6,4,5,0
CA,06,Camarillo,city,"=""10046""","2,813",33,"2,813","5,128,900",669,"556,240","1,265","1,613,103",173,155,181,"2,566","8,600,127",226,"215,219","2,011",0,566,"1,252","1,489",44,"1,517","1,005",0,826,315,536,595,258,203,221,245,194,170,0
CA,06,Cambria,CDP,"=""10074""",295,0,295,"495,810",56,"43,606",114,"135,536",0,0,0,255,"765,210",39,"42,848",189,0,52,119,158,0,170,94,0,115,62,57,53,27,29,0,27,0,0,0
CA,06,Cambrian Park,CDP,"=""10088""",99,3,99,"179,432",24,"19,956",43,"51,106",4,5,4,89,"294,984",10,"10,638",65,0,19,44,51,4,54,33,0,30,13,19,22,10,8,10,8,5,5,0
CA,06,Cameron Park,CDP,"=""10256""",868,0,868,"1,677,128",235,"180,282",424,"512,924",51,41,40,801,"2,733,099",67,"52,874",679,0,228,465,381,19,444,348,0,248,112,135,185,80,74,86,59,59,49,0
CA,06,Camino,CDP,"=""10270""",81,0,81,"156,969",17,"13,636",40,"59,706",0,0,0,72,"256,462",9,"7,107",57,0,19,37,40,0,42,29,0,26,12,15,16,8,6,0,0,0,6,0
CA,06,Camino Tassajara,CDP,"=""10301""",22,0,22,"28,350",3,"1,778",6,"8,146",0,0,2,18,"46,324",4,"4,989",13,0,2,13,8,0,15,5,0,9,4,5,6,0,0,0,0,0,0,0
CA,06,Campbell,city,"=""10345""","1,515",57,"1,515","2,427,750",334,"283,595",575,"681,285",65,84,66,"1,345","4,087,389",154,"152,147","1,000",0,254,656,773,50,844,472,0,465,176,277,338,126,105,106,107,90,63,0
CA,06,Camp Nelson,CDP,"=""10494""",6,0,6,"13,019",1,684,3,"4,177",0,0,0,5,"19,648",0,438,4,0,2,3,3,0,4,2,0,2,0,1,1,1,0,0,0,0,0,0
CA,06,Campo,CDP,"=""10508""",210,0,210,"505,204",63,"49,741",129,"181,343",0,0,0,202,"862,289",0,"6,735",165,0,75,94,111,0,111,82,0,43,18,39,33,19,23,25,21,17,0,0
CA,06,Camp Pendleton North,CDP,"=""10559""",416,6,416,"1,081,615",171,"127,153",319,"458,711",31,26,33,408,"2,173,588",8,"5,788",377,0,140,195,195,26,163,236,0,61,16,34,42,42,63,59,61,49,47,3
CA,06,Camp Pendleton South,CDP,"=""10561""",999,15,999,"2,599,316",411,"305,571",766,"1,102,366",74,63,79,981,"5,223,524",19,"13,909",906,0,337,468,470,62,392,567,0,148,39,81,101,100,152,142,147,117,113,8
CA,06,Camptonville,CDP,"=""10676""",21,0,21,"40,890",2,"2,512",10,"11,403",0,0,0,17,"47,145",3,"4,052",10,0,4,7,10,0,13,5,0,11,0,5,3,3,0,0,0,0,0,0
CA,06,Canby,CDP,"=""10732""",11,0,11,"20,320",2,"1,368",4,"5,102",0,0,0,11,"33,174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Cantua Creek,CDP,"=""10816""",54,0,54,"144,078",24,"18,525",38,"47,057",0,0,0,53,"224,593",0,"1,721",34,0,14,0,50,0,21,32,0,0,0,0,10,0,0,0,0,0,0,0
CA,06,Canyondam,CDP,"=""10914""",2,0,2,"4,569",1,352,1,"1,478",0,0,0,2,"7,606",0,269,2,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
CA,06,Canyon Lake,city,"=""10928""",812,0,812,"1,991,328",208,"142,551",482,"654,185",24,33,32,746,"3,036,276",66,"72,103",623,0,206,331,477,0,521,240,0,268,69,132,167,117,76,80,61,62,44,0
CA,06,Capitola,city,"=""11040""",540,1,540,"888,992",116,"96,368",197,"221,934",25,2,25,469,"1,384,377",71,"76,117",330,0,118,258,265,3,303,164,0,183,72,111,135,43,41,47,32,36,23,0
CA,06,Carlsbad,city,"=""11194""","3,818",22,"3,818","6,800,768",823,"668,893","1,589","2,013,903",187,166,283,"3,417","10,592,950",384,"405,305","2,700",0,702,"1,802","1,884",129,"2,373","1,001",0,"1,455",523,737,817,338,326,303,269,230,207,0
CA,06,Carmel-by-the-Sea,city,"=""11250""",60,0,60,"72,451",8,"6,903",15,"15,712",0,0,0,47,"108,583",13,"9,159",31,0,10,31,27,0,40,12,0,29,14,16,14,0,0,0,0,0,0,0
CA,06,Carmel Valley Village,CDP,"=""11324""",160,0,160,"249,468",35,"24,509",54,"64,474",0,0,0,130,"351,983",30,"22,561",83,0,23,70,87,0,106,35,0,68,28,29,41,0,0,0,0,0,0,0
CA,06,Carmet,CDP,"=""11376""",2,0,2,"2,390",1,206,1,746,0,0,0,1,"4,186",0,123,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Carmichael,CDP,"=""11390""","4,760",143,"4,760","10,676,111","1,102","824,684","2,552","3,213,839",223,212,216,"4,481","16,182,768",260,"276,288","3,747",0,"1,558","2,479","2,156",121,"2,366","1,910",0,"1,225",500,874,"1,096",566,434,378,374,272,188,0
CA,06,Carnelian Bay,CDP,"=""11418""",44,0,44,"52,583",7,"4,797",8,"9,233",0,0,0,36,"73,143",0,"10,457",32,0,0,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Carpinteria,city,"=""11446""",790,17,790,"1,649,583",232,"176,031",397,"484,041",31,35,30,720,"2,554,363",65,"58,354",495,0,116,280,455,37,415,310,0,214,67,118,138,69,72,83,76,45,47,0
CA,06,Carrick,CDP,"=""11481""",10,0,10,"21,686",2,"1,532",5,"6,613",0,0,1,9,"32,812",1,485,8,0,3,5,4,0,4,4,0,2,1,2,2,1,1,1,1,0,0,0
CA,06,Carson,city,"=""11530""","9,010",262,"9,010","20,818,978","2,306","1,683,532","4,880","6,105,056",480,657,321,"8,469","33,277,047",535,"479,833","7,072",0,"2,591","2,309","6,595",92,"5,918","2,552",0,"2,618",677,"1,520","1,904","1,224",918,849,789,596,469,0
CA,06,Cartago,CDP,"=""11600""",7,0,7,"14,496",2,"1,620",4,"5,300",0,0,0,6,"25,635",0,353,5,0,2,3,3,0,3,3,0,1,0,0,2,1,1,0,0,0,0,0
CA,06,Caruthers,CDP,"=""11614""",269,10,269,"705,531",76,"55,264",173,"227,799",0,12,0,260,"1,095,909",9,"8,808",172,0,80,95,168,0,135,114,0,45,18,41,48,37,31,32,25,18,18,0
CA,06,Casa Conejo,CDP,"=""11656""",99,2,99,"181,935",23,"17,435",43,"52,811",4,5,6,88,"286,227",11,"10,596",66,0,19,35,60,3,63,25,0,34,13,19,22,11,7,8,6,7,5,0
CA,06,Casa de Oro-Mount Helix,CDP,"=""11691""","1,693",62,"1,693","3,962,375",464,"348,638",964,"1,239,417",96,83,88,"1,614","6,412,357",74,"77,171","1,312",0,515,682,921,61,881,656,0,396,156,268,351,199,171,157,149,117,92,0
CA,06,Caspar,CDP,"=""11768""",11,0,11,"19,715",2,"1,405",4,"4,562",0,0,0,8,"23,007",2,"3,045",5,0,1,4,6,0,8,2,0,6,2,2,3,0,0,0,0,0,0,0
CA,06,Cassel,CDP,"=""11782""",2,0,2,"4,306",1,483,1,"1,379",0,0,0,2,"7,175",0,104,2,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
CA,06,Castaic,CDP,"=""11796""",905,19,905,"1,892,315",238,"170,266",460,"570,099",41,54,49,843,"2,945,641",61,"60,006",665,0,188,304,597,0,527,284,0,266,94,147,178,118,90,98,72,59,46,0
CA,06,Castle Hill,CDP,"=""11915""",13,0,13,"14,078",2,"1,283",3,"3,482",0,0,0,11,"23,590",2,"1,789",7,0,2,6,5,0,8,3,0,5,3,3,3,0,0,0,0,0,0,0
CA,06,Castro Valley,CDP,"=""11964""","3,040",110,"3,040","5,844,549",803,"660,452","1,415","1,709,442",145,174,134,"2,766","9,546,574",273,"289,820","2,028",0,648,"1,244","1,659",131,"1,748",995,0,944,314,561,615,335,251,238,270,218,170,0
CA,06,Castroville,CDP,"=""11978""",717,23,717,"1,897,239",288,"214,596",485,"616,366",31,34,16,700,"3,087,108",16,"17,367",474,0,188,136,562,19,334,351,0,101,29,82,121,89,107,91,74,57,62,0
CA,06,Cathedral City,city,"=""12048""","5,934",145,"5,934","16,087,720","1,736","1,207,376","3,835","5,114,863",215,224,143,"5,530","23,410,518",404,"389,001","4,360",0,"1,551","1,462","4,427",44,"3,582","2,085",0,"1,919",338,785,"1,285",973,710,650,468,376,297,0
CA,06,Catheys Valley,CDP,"=""12062""",29,0,29,"65,526",5,"3,137",15,"21,023",0,0,0,25,"94,213",0,"4,449",22,0,0,15,14,0,17,0,0,15,0,0,0,0,0,0,0,0,0,0
CA,06,Cayucos,CDP,"=""12132""",131,0,131,"186,625",21,"18,004",47,"54,816",0,0,0,111,"302,530",21,"14,407",87,0,25,72,49,0,78,32,0,53,25,28,31,0,0,0,0,0,0,0
CA,06,Cazadero,CDP,"=""12146""",13,0,13,"24,643",2,"2,300",6,"7,607",0,0,0,11,"35,483",0,"2,222",8,0,0,7,6,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0
CA,06,Cedar Ridge,CDP,"=""12300""",70,1,70,"146,252",17,"12,736",36,"43,605",4,2,3,64,"228,552",5,"4,736",54,0,22,30,38,2,32,29,0,18,10,13,14,8,6,7,5,4,3,0
CA,06,Cedarville,CDP,"=""12328""",25,0,25,"72,439",5,"3,637",17,"23,927",0,0,0,23,"107,461",0,"5,033",19,0,0,0,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Centerville,CDP,"=""12412""",62,2,62,"170,224",20,"14,039",42,"54,564",2,3,2,60,"267,494",2,"1,885",47,0,20,23,37,1,36,23,0,10,3,8,12,10,8,7,6,4,3,0
CA,06,Ceres,city,"=""12524""","5,345",176,"5,345","13,916,019","1,527","1,170,140","3,461","4,518,060",153,199,143,"5,150","21,935,157",194,"231,077","4,030",0,"1,339","2,007","3,276",60,"2,542","2,409",0,"1,116",397,835,"1,079",716,559,503,469,401,361,25
CA,06,Cerritos,city,"=""12552""","2,449",86,"2,449","4,389,915",444,"341,662",905,"1,111,564",74,188,160,"2,153","6,664,860",293,"333,260","1,603",0,315,752,"1,666",31,"1,669",547,0,980,324,496,521,224,207,186,188,157,135,0
CA,06,Chalfant,CDP,"=""12594""",38,0,38,"76,601",12,"9,878",19,"22,405",2,1,1,36,"129,963",2,"1,324",29,0,13,18,18,2,23,12,0,8,4,6,8,4,4,4,3,2,2,0
CA,06,Challenge-Brownsville,CDP,"=""12612""",69,0,69,"149,516",18,"12,234",39,"43,865",0,0,0,63,"224,283",0,"6,833",52,0,25,35,32,0,34,24,0,18,0,0,0,0,0,0,0,0,0,0
CA,06,Channel Islands Beach,CDP,"=""12669""",237,6,237,"494,950",73,"55,588",127,"159,196",14,14,10,223,"837,345",14,"11,513",178,0,62,81,153,4,115,100,0,57,21,34,51,27,22,24,22,20,17,0
CA,06,Charter Oak,CDP,"=""12734""",696,22,696,"1,577,966",167,"116,491",370,"473,905",43,42,23,645,"2,461,282",51,"48,391",526,0,156,215,474,1,418,219,0,199,67,116,156,84,72,66,62,40,34,0
CA,06,Cherokee Strip,CDP,"=""12860""",28,1,28,"79,878",10,"7,329",20,"27,043",1,1,1,27,"122,962",1,"1,077",21,0,10,7,21,1,16,11,0,5,1,4,6,4,3,3,3,2,2,0
CA,06,Cherryland,CDP,"=""12902""","1,156",52,"1,156","2,564,408",347,"271,842",644,"799,861",50,49,37,"1,087","4,292,391",69,"68,420",851,0,311,388,710,59,617,451,0,281,93,193,237,144,127,107,112,75,64,0
CA,06,Cherry Valley,CDP,"=""12916""",614,10,614,"1,538,295",164,"122,091",378,"512,451",24,33,29,584,"2,400,947",29,"32,529",507,0,188,234,372,8,361,210,0,170,49,91,128,88,64,52,53,45,41,0
CA,06,Chester,CDP,"=""12930""",171,0,171,"338,488",41,"29,521",84,"103,526",0,0,0,157,"530,272",0,"21,233",123,0,46,95,76,0,88,58,0,39,0,34,38,27,0,0,0,0,0,0
CA,06,Chico,city,"=""13014""","6,338",151,"6,338","12,633,116","1,496","1,151,056","3,075","3,738,287",271,224,431,"5,979","19,987,884",357,"324,670","4,882",0,"1,917","3,313","2,817",193,"2,944","2,501",0,"1,353",800,"1,269","1,400",657,567,492,427,341,299,0
CA,06,Chilcoot-Vinton,CDP,"=""13077""",22,0,22,"41,336",5,"2,970",7,"11,263",0,0,0,20,"74,349",0,"1,172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,China Lake Acres,CDP,"=""13157""",133,3,133,"335,627",34,"24,945",84,"109,855",6,5,5,129,"540,491",4,"2,903",115,0,55,70,61,2,61,61,0,28,12,23,31,17,12,12,10,8,8,0
CA,06,Chinese Camp,CDP,"=""13182""",8,0,8,"18,904",2,"1,391",5,"6,304",0,0,0,8,"30,190",0,352,7,0,3,3,5,0,3,4,0,2,1,1,2,1,1,1,0,0,0,0
CA,06,Chino,city,"=""13210""","6,215",147,"6,215","14,659,087","1,642","1,198,501","3,543","4,518,063",327,406,262,"5,794","22,666,531",421,"399,932","4,772",0,"1,550","1,723","4,353",126,"3,875","1,933",0,"1,895",491,999,"1,303",804,657,596,564,429,357,0
CA,06,Chino Hills,city,"=""13214""","3,579",108,"3,579","6,994,827",795,"623,974","1,589","1,975,817",168,223,211,"3,181","10,415,034",396,"382,883","2,499",0,637,"1,252","2,264",63,"2,351",938,0,"1,345",445,653,749,380,306,284,304,230,218,0
CA,06,Chowchilla,city,"=""13294""","1,179",52,"1,179","3,115,333",360,"280,534",801,"1,072,903",31,44,33,"1,135","4,856,855",45,"58,627",927,0,459,388,783,0,542,571,0,226,81,176,209,173,115,124,106,98,89,0
CA,06,Chualar,CDP,"=""13364""",189,0,189,"498,435",76,"53,870",120,"158,901",0,0,0,184,"756,430",0,"6,274",120,0,45,25,161,0,88,92,0,25,1,25,30,20,31,27,0,0,0,0
