"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,Winter Beach,CDP,"=""78225""",245,4,245,"679,796",51,"37,641",156,"208,850",15,11,7,238,"1,086,615",7,"6,187",218,0,109,114,126,4,129,99,0,62,20,40,62,41,25,19,16,9,12,0
FL,12,Winter Garden,city,"=""78250""","3,298",68,"3,298","8,605,938",804,"601,431","2,019","2,636,670",212,197,152,"3,184","14,153,021",112,"101,192","2,870",26,"1,296","1,458","1,755",23,"1,836","1,189",0,"1,029",220,476,706,494,413,324,252,196,146,0
FL,12,Winter Haven,city,"=""78275""","4,830",90,"4,830","13,372,307","1,128","781,070","3,157","4,080,614",278,223,130,"4,733","22,347,085",88,"78,882","4,358",40,"2,279","2,281","2,451",88,"2,384","2,105",0,"1,161",289,755,"1,095",769,556,423,328,232,170,0
FL,12,Winter Park,city,"=""78300""","1,845",14,"1,845","3,864,554",352,"250,632",875,"1,054,114",121,101,109,"1,728","6,337,892",106,"95,848","1,522",0,583,"1,021",768,37,945,681,0,543,216,356,412,205,171,144,111,81,46,0
FL,12,Winter Springs,city,"=""78325""","2,553",31,"2,553","5,666,355",590,"439,519","1,342","1,665,636",206,171,159,"2,431","9,690,871",119,"113,942","2,194",0,769,"1,487","1,024",25,"1,306",985,0,769,232,419,533,301,243,234,226,174,129,0
FL,12,Wiscon,CDP,"=""78340""",36,0,36,"75,536",7,"5,526",17,"21,559",2,1,1,34,"127,384",1,"1,252",30,0,11,21,14,1,17,14,0,9,4,7,9,4,3,3,2,2,2,0
FL,12,Woodlawn Beach,CDP,"=""78500""",121,0,121,"266,326",36,"26,025",69,"86,569",11,7,7,115,"466,724",5,"4,993",105,0,38,77,40,3,64,45,0,34,10,20,22,16,12,13,10,9,9,0
FL,12,Woodville,CDP,"=""78700""",525,6,525,"1,419,935",113,"82,969",314,"429,422",39,32,20,515,"2,390,957",8,"10,546",473,0,252,254,242,12,231,240,0,110,34,79,112,76,56,46,41,26,10,0
FL,12,World Golf Village,CDP,"=""78740""",620,0,620,"1,402,597",185,"144,478",362,"491,787",45,42,47,589,"2,535,090",32,"28,814",530,0,174,374,236,11,343,230,0,182,59,84,105,81,58,64,63,53,50,0
FL,12,Worthington Springs,town,"=""78775""",64,0,64,"175,904",16,"11,264",40,"52,455",1,1,1,60,"281,352",0,"1,087",58,0,8,40,7,0,8,32,0,4,2,2,4,3,2,2,2,2,1,0
FL,12,Wright,CDP,"=""78800""","2,602",33,"2,602","6,238,769",657,"459,356","1,577","1,939,519",263,94,109,"2,527","10,656,431",75,"63,368","2,335",0,"1,047","1,501",998,103,"1,266","1,107",0,536,233,421,591,351,306,252,201,141,103,0
FL,12,Yalaha,CDP,"=""78900""",88,0,88,"220,027",11,"8,162",51,"66,286",0,0,0,85,"357,619",0,"2,244",80,0,24,51,34,0,43,40,0,26,0,1,3,0,0,0,0,0,0,0
FL,12,Yankeetown,town,"=""78925""",31,0,31,"81,160",4,"2,888",9,"24,042",0,0,0,30,"125,087",0,388,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Yeehaw Junction,CDP,"=""78975""",34,1,34,"95,007",9,"6,955",23,"31,062",2,1,1,33,"162,040",1,542,30,0,15,18,16,0,17,14,0,8,2,5,8,5,5,3,2,2,2,0
FL,12,Yulee,CDP,"=""79175""","1,189",0,"1,189","2,732,202",338,"253,067",705,"883,585",59,54,64,"1,158","4,968,380",29,"25,352","1,056",0,469,743,408,30,587,506,0,233,100,197,215,131,106,105,90,84,72,0
FL,12,Zellwood,CDP,"=""79200""",337,0,337,"915,301",76,"48,834",215,"287,007",0,0,0,326,"1,482,312",0,"5,662",284,0,122,152,177,0,183,130,0,97,23,45,83,60,50,32,0,0,0,0
FL,12,Zephyrhills,city,"=""79225""","1,306",12,"1,306","3,155,880",289,"214,579",744,"938,493",70,30,45,"1,257","5,191,688",44,"31,096","1,137",0,457,757,528,19,597,571,0,299,117,214,307,179,104,92,89,65,51,0
FL,12,Zephyrhills North,CDP,"=""79231""",279,3,279,"680,827",61,"46,540",162,"200,972",17,7,11,269,"1,107,715",10,"6,232",244,0,99,164,111,5,124,126,0,62,28,51,65,42,24,21,21,15,12,0
FL,12,Zephyrhills South,CDP,"=""79237""",443,2,443,"1,031,871",102,"76,993",249,"312,050",26,14,17,425,"1,745,068",18,"12,891",382,0,146,256,179,8,209,190,0,102,44,80,99,65,41,37,31,24,22,0
FL,12,Zephyrhills West,CDP,"=""79243""",554,4,554,"1,309,332",125,"94,828",314,"392,525",33,16,21,532,"2,185,150",22,"14,811",479,0,187,322,222,10,257,242,0,126,55,100,126,81,50,45,40,30,26,0
FL,12,Zolfo Springs,town,"=""79250""",199,0,199,"578,884",57,"39,199",136,"188,788",7,0,0,196,"947,832",0,"1,985",158,0,71,97,102,0,92,95,0,47,14,29,36,37,26,20,17,10,10,0
