"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WI,55,Plum City,village,"=""63600""",28,0,28,"63,968",5,"3,907",13,"22,939",0,0,0,24,"107,854",0,"6,320",20,0,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Plymouth,city,"=""63700""",403,0,403,"718,621",119,"103,453",192,"234,296",26,15,32,381,"1,321,837",21,"21,405",317,0,104,191,201,0,203,155,0,81,52,71,82,42,31,26,33,23,41,0
WI,55,Polonia,CDP,"=""63925""",21,0,21,"36,002",5,"4,558",9,"10,391",0,0,0,20,"67,357",0,"1,197",16,0,1,7,12,0,14,6,0,8,0,0,1,0,0,0,0,0,0,0
WI,55,Poplar,village,"=""63975""",32,0,32,"71,430",5,"7,120",17,"22,589",0,0,0,30,"119,369",0,"2,938",26,0,11,20,12,0,18,12,0,10,0,0,0,0,0,0,0,0,0,0
WI,55,Portage,city,"=""64100""",790,0,790,"1,636,710",248,"186,464",425,"494,665",30,26,46,772,"2,893,319",18,"20,636",673,0,312,348,415,27,364,357,0,133,96,141,146,82,83,79,59,57,45,0
WI,55,Port Edwards,village,"=""64175""",130,0,130,"283,545",37,"31,218",70,"85,146",0,0,0,129,"525,058",0,73,114,0,39,78,43,0,65,59,0,0,0,26,0,0,0,0,0,0,0,0
WI,55,Port Washington,city,"=""64450""",538,0,538,"1,031,243",151,"129,385",266,"328,773",47,39,47,523,"1,888,884",1,"9,584",450,0,164,312,210,0,258,228,0,95,52,84,112,54,56,39,50,44,41,0
WI,55,Port Wing,CDP,"=""64500""",14,0,14,"22,455",2,"1,229",3,"4,178",0,0,0,11,"27,287",0,"2,213",9,0,0,11,0,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0
WI,55,Post Lake,CDP,"=""64550""",28,0,28,"49,909",3,"3,900",11,"13,947",0,0,0,25,"80,212",0,"2,691",22,0,7,14,13,0,16,8,0,0,0,0,8,0,0,0,0,0,0,0
WI,55,Potosi,village,"=""64625""",33,0,33,"67,142",10,"7,463",17,"16,788",0,0,0,31,"123,000",0,738,26,0,7,9,24,0,20,12,0,9,0,0,0,6,0,0,0,0,0,0
WI,55,Potter,village,"=""64675""",8,0,8,"14,518",2,"1,353",3,"4,835",0,0,0,7,"25,382",0,246,6,0,2,4,3,0,4,3,0,2,1,2,2,0,0,0,0,0,0,0
WI,55,Potter Lake,CDP,"=""64700""",54,0,54,"101,114",17,"14,323",26,"30,159",3,4,4,51,"191,831",3,"1,900",45,0,15,32,21,0,27,23,0,11,7,8,9,6,5,5,6,3,5,0
WI,55,Pound,village,"=""64750""",22,0,22,"45,001",6,"4,985",11,"15,147",0,0,0,20,"78,525",0,"1,954",17,0,5,8,13,0,11,9,0,6,0,4,5,0,0,0,0,0,0,0
WI,55,Powers Lake,CDP,"=""64825""",106,0,106,"221,557",34,"25,763",57,"74,636",6,5,7,102,"411,780",4,"3,212",92,0,37,51,54,0,52,44,0,22,12,14,19,12,10,10,11,8,10,0
WI,55,Poynette,village,"=""64900""",140,0,140,"242,755",46,"40,059",63,"74,669",9,0,0,134,"482,207",0,"4,077",114,0,38,80,56,0,73,54,0,27,19,25,21,11,12,16,12,14,10,0
WI,55,Poy Sippi,CDP,"=""64950""",31,0,31,"51,311",6,"3,839",8,"16,937",0,0,0,29,"83,906",0,"4,152",24,0,0,0,2,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0
WI,55,Prairie du Chien,city,"=""65050""",440,0,440,"933,297",118,"94,907",229,"293,782",16,0,33,417,"1,613,927",23,"25,061",362,0,127,156,274,0,184,202,0,93,50,73,102,49,47,31,29,25,30,0
WI,55,Prairie du Sac,village,"=""65100""",170,0,170,"360,019",51,"36,426",90,"115,691",0,0,16,160,"633,433",0,"5,746",132,0,24,68,98,0,87,73,0,42,18,26,32,19,17,19,15,0,0,0
WI,55,Prairie Farm,village,"=""65150""",38,0,38,"95,730",13,"9,962",23,"30,945",0,0,0,35,"163,296",0,"3,135",31,0,0,13,25,0,20,16,0,10,0,0,0,0,0,0,0,0,0,0
WI,55,Prentice,village,"=""65325""",58,0,58,"110,917",19,"15,790",26,"35,461",0,0,0,54,"200,583",0,"4,261",46,0,17,20,37,0,36,19,0,17,0,0,0,0,0,0,0,0,0,0
WI,55,Prescott,city,"=""65375""",195,0,195,"426,697",60,"42,873",116,"148,990",20,0,23,187,"752,222",0,"8,361",164,0,71,96,99,0,112,68,0,39,17,34,37,23,20,19,20,0,0,0
WI,55,Princeton,city,"=""65600""",76,0,76,"163,623",23,"20,407",43,"59,274",0,0,0,72,"307,162",0,"5,274",60,0,27,38,38,0,40,30,0,23,10,0,13,0,9,10,0,0,0,0
WI,55,Pulaski,village,"=""65675""",224,0,224,"473,503",73,"61,415",125,"168,416",10,13,16,213,"870,586",10,"11,032",179,0,49,104,114,0,136,76,0,58,21,33,32,21,21,23,29,18,21,0
WI,55,Pulcifer,CDP,"=""65725""",9,0,9,"18,329",2,"1,591",5,"5,597",0,0,0,9,"31,491",0,422,7,0,2,3,5,0,6,2,0,3,0,2,2,0,0,0,0,0,0,0
WI,55,Racine,city,"=""66000""","7,909",198,"7,909","20,362,040","2,014","1,500,718","4,959","6,450,076",295,405,324,"7,775","33,339,451",132,"114,460","6,992",166,"3,448","4,101","3,543",264,"3,488","3,774",0,"1,306",759,"1,452","1,801",986,812,747,568,405,354,0
WI,55,Radisson,village,"=""66050""",26,0,26,"67,489",5,"3,408",17,"20,053",0,0,0,25,"110,478",0,48,20,0,0,14,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Randolph,village,"=""66150""",96,0,96,"220,066",30,"22,399",56,"77,312",0,0,0,90,"374,456",0,"4,039",76,0,26,30,64,0,51,37,0,28,0,15,17,0,13,0,0,0,0,0
WI,55,Random Lake,village,"=""66200""",82,0,82,"153,377",25,"16,216",38,"49,782",0,0,0,76,"276,868",0,"3,055",67,0,18,39,42,0,41,32,0,18,11,14,15,0,0,0,0,0,0,0
WI,55,Readstown,village,"=""66450""",47,0,47,"94,996",11,"7,121",24,"27,641",0,0,0,42,"149,797",0,"1,806",38,0,15,20,26,0,27,17,0,14,0,0,0,0,0,0,0,0,0,0
WI,55,Redgranite,village,"=""66625""",103,0,103,"227,216",30,"26,626",57,"69,141",0,0,0,101,"401,516",0,"1,232",83,0,38,50,52,0,52,45,0,24,11,17,17,13,11,11,0,9,10,0
WI,55,Reedsburg,city,"=""66800""",720,0,720,"1,590,368",209,"161,803",405,"536,302",33,36,40,692,"2,837,398",27,"19,725",608,0,255,325,385,0,363,305,0,128,89,93,134,105,72,57,52,62,52,0
WI,55,Reedsville,village,"=""66875""",57,0,57,"108,250",18,"15,943",29,"39,953",0,0,6,54,"218,361",0,"3,619",42,0,11,25,32,0,32,20,0,17,0,8,11,8,0,6,0,0,7,0
WI,55,Reeseville,village,"=""66900""",47,0,47,"123,214",15,"12,291",28,"41,662",0,0,0,46,"204,962",0,"2,703",39,0,14,22,24,0,23,21,0,13,0,0,9,0,0,0,0,0,0,0
WI,55,Reserve,CDP,"=""67050""",40,0,40,"90,905",8,"6,752",21,"29,892",0,0,0,37,"159,337",0,"1,597",33,0,17,15,22,0,19,17,0,8,0,5,5,4,4,0,0,0,0,0
WI,55,Rewey,village,"=""67100""",26,0,26,"60,141",5,"4,108",14,"22,924",0,0,0,26,"99,030",0,"1,257",21,0,0,0,16,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Rhinelander,city,"=""67200""",674,0,674,"1,353,005",146,"115,018",316,"374,828",33,24,39,640,"2,268,386",34,"24,226",558,0,197,284,372,19,407,204,0,113,80,132,155,82,61,51,51,33,28,0
WI,55,Rib Lake,village,"=""67275""",66,0,66,"143,961",20,"16,357",35,"46,320",0,0,0,62,"256,851",0,"1,275",50,0,20,27,38,0,43,19,0,18,0,0,10,10,0,0,0,0,0,0
WI,55,Rib Mountain,CDP,"=""67320""",421,0,421,"905,182",120,"97,961",225,"308,074",20,20,34,407,"1,638,447",13,"10,443",358,0,121,221,179,20,190,186,0,58,40,67,84,48,48,41,36,26,27,0
WI,55,Rice Lake,city,"=""67350""",684,0,684,"1,353,675",183,"142,506",347,"426,193",36,28,55,651,"2,426,932",32,"30,077",569,0,213,320,339,25,345,269,0,142,94,110,153,66,56,68,46,47,40,0
WI,55,Richfield,village,"=""67475""",235,0,235,"319,146",41,"47,176",79,"88,104",0,0,0,213,"597,921",0,"21,976",162,0,22,143,86,0,131,68,0,50,0,26,42,0,0,0,0,0,0,0
WI,55,Richland Center,city,"=""67625""",392,0,392,"789,139",97,"79,608",197,"276,016",14,0,26,370,"1,411,227",22,"28,982",304,0,87,148,235,0,204,154,0,89,61,62,71,45,33,28,28,33,28,0
WI,55,Ridgeland,village,"=""67800""",23,0,23,"53,350",3,"4,398",14,"19,544",0,0,0,22,"85,561",0,549,20,0,8,11,12,0,14,8,0,8,0,0,0,0,0,0,0,0,0,0
WI,55,Ridgeway,village,"=""67875""",38,0,38,"78,941",14,"8,729",21,"24,181",0,0,0,36,"146,553",0,"1,945",32,0,0,14,22,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Rio,village,"=""68100""",59,0,59,"120,568",17,"12,912",33,"39,044",0,0,0,55,"207,556",0,"3,072",47,0,18,22,37,0,36,19,0,17,9,9,9,0,0,0,0,0,0,0
WI,55,Ripon,city,"=""68175""",466,0,466,"949,857",130,"102,349",229,"279,622",25,20,42,450,"1,690,423",16,"12,065",371,0,129,233,225,0,221,203,0,84,52,75,88,50,43,55,45,34,22,0
WI,55,River Falls,city,"=""68275""",576,0,576,"1,087,283",159,"122,538",282,"332,282",54,41,75,553,"1,928,209",23,"19,212",491,0,190,303,263,0,279,241,0,112,68,112,109,68,51,52,44,33,37,0
WI,55,River Hills,village,"=""68325""",32,0,32,"52,071",6,"4,662",13,"16,004",2,3,3,29,"89,577",3,"2,268",24,0,6,18,13,0,19,10,0,9,5,7,6,2,2,3,3,2,1,0
WI,55,Roberts,village,"=""68475""",78,0,78,"168,950",29,"23,618",38,"52,208",0,0,10,73,"290,600",0,"2,974",68,0,26,39,39,0,42,32,0,21,0,11,13,11,0,10,0,0,0,0
WI,55,Rochester,village,"=""68550""",180,0,180,"363,729",50,"38,817",89,"107,317",7,9,15,173,"644,996",6,"6,042",151,0,56,81,94,4,83,75,0,36,22,29,34,20,18,17,17,12,10,0
WI,55,Rockdale,village,"=""68725""",8,0,8,"17,378",2,"1,898",5,"5,429",0,0,0,8,"30,984",0,478,7,0,2,3,5,0,4,3,0,2,0,1,2,1,0,1,0,0,0,0
WI,55,Rockland,village,"=""68900""",60,0,60,"146,942",15,"14,004",35,"59,346",0,0,0,56,"251,342",0,"3,048",47,0,2,24,35,0,39,15,0,18,0,1,1,0,0,0,0,0,0,0
WI,55,Rock Springs,village,"=""68975""",27,0,27,"59,986",4,"3,999",16,"24,654",0,0,0,24,"101,266",0,"3,711",21,0,0,0,17,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Rome,CDP,"=""69300""",31,0,31,"57,835",6,"5,088",15,"18,525",0,0,0,30,"109,152",0,"1,104",25,0,6,14,17,0,13,14,0,7,0,5,6,0,0,0,0,0,0,0
WI,55,Rosendale,village,"=""69525""",34,0,34,"58,470",6,"8,354",6,"16,403",0,0,0,31,"104,659",0,"3,396",26,0,0,14,18,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Rosholt,village,"=""69575""",26,0,26,"40,259",7,"6,033",10,"12,757",0,0,0,24,"80,871",0,"1,389",18,0,6,9,17,0,17,6,0,10,0,5,6,0,0,0,0,0,0,0
WI,55,Rothschild,village,"=""69725""",370,0,370,"741,926",123,"94,354",200,"257,123",6,4,33,358,"1,403,828",3,"13,435",333,0,123,208,148,3,189,152,0,55,31,67,64,38,38,36,35,31,6,0
WI,55,Rudolph,village,"=""70000""",21,0,21,"37,271",2,"3,944",10,"14,667",0,0,0,19,"76,304",0,"1,243",15,0,0,7,13,0,15,0,0,9,0,0,0,0,0,0,0,0,0,0
WI,55,St. Cloud,village,"=""70500""",20,0,20,"33,115",3,"6,320",8,"10,937",0,0,0,18,"64,738",0,"1,321",15,0,0,9,11,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,St. Croix Falls,city,"=""70550""",158,0,158,"303,655",46,"39,014",75,"94,916",0,0,17,146,"508,870",12,"12,541",127,0,46,66,91,0,91,52,0,43,22,24,32,14,13,14,12,13,11,0
WI,55,St. Francis,city,"=""70650""",558,0,558,"1,028,731",137,"103,324",244,"293,657",0,32,38,523,"1,777,575",35,"37,995",449,0,170,295,226,38,283,217,0,101,77,79,152,58,51,42,37,31,29,0
WI,55,St. Nazianz,village,"=""71025""",78,0,78,"134,289",20,"17,260",25,"44,122",0,0,3,73,"242,803",0,"3,581",64,0,7,37,40,0,17,36,0,8,3,4,5,2,0,2,3,3,3,0
WI,55,St. Peter,CDP,"=""71050""",56,0,56,"108,781",14,"12,656",28,"37,436",2,2,3,53,"199,135",2,"1,871",45,0,10,28,26,1,28,23,0,13,4,5,7,4,4,4,3,3,3,0
WI,55,Sandy Hook,CDP,"=""71585""",18,0,18,"34,257",6,"4,046",9,"11,327",0,0,0,17,"70,166",0,"1,137",14,0,4,4,14,0,12,5,0,5,2,3,3,0,2,3,0,0,0,0
WI,55,Sauk City,village,"=""71650""",170,0,170,"304,756",45,"42,771",76,"92,358",0,0,0,160,"539,709",0,"6,042",132,0,36,67,101,0,90,61,0,47,17,28,33,23,0,16,0,17,16,0
WI,55,Saukville,village,"=""71700""",222,0,222,"445,954",67,"54,774",110,"127,503",19,1,17,216,"804,055",0,"2,928",193,0,63,117,103,0,101,96,0,37,27,48,32,26,23,19,20,15,1,0
WI,55,Saxon,CDP,"=""71850""",16,0,16,"41,027",2,"3,202",9,"10,261",0,0,0,15,"67,614",0,"1,738",14,0,8,0,12,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Sayner,CDP,"=""71950""",19,0,19,"27,069",3,"1,960",4,"5,564",0,0,0,17,"39,025",0,"1,528",12,0,0,0,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Scandinavia,village,"=""71975""",21,0,21,"39,833",6,"6,170",11,"14,376",0,0,0,20,"75,767",0,903,17,0,6,8,13,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Schofield,city,"=""72150""",200,0,200,"435,605",58,"43,331",113,"150,729",13,9,14,195,"795,473",5,"4,391",177,0,64,104,89,7,95,89,0,29,17,33,39,25,21,20,19,12,13,0
WI,55,Sextonville,CDP,"=""72650""",38,0,38,"80,692",10,"9,210",20,"25,331",0,0,1,35,"141,818",1,"2,538",29,0,8,13,24,0,20,15,0,11,4,6,8,4,1,5,1,1,1,0
WI,55,Seymour,CDP,"=""72670""",106,0,106,"208,484",28,"21,814",53,"71,229",6,5,10,102,"377,206",4,"3,241",88,0,30,58,42,6,50,44,0,17,13,19,21,11,10,10,8,8,6,0
WI,55,Seymour,city,"=""72725""",245,0,245,"489,069",90,"78,641",123,"148,993",11,11,16,224,"947,093",0,"7,725",182,0,61,93,126,0,130,81,0,46,25,25,39,20,24,21,28,21,20,0
WI,55,Sharon,village,"=""72875""",133,0,133,"320,385",36,"24,577",79,"108,644",0,0,0,129,"549,571",0,"4,224",114,0,47,64,69,0,68,53,0,23,0,18,27,18,0,16,14,0,0,0
WI,55,Shawano,city,"=""72925""",704,0,704,"1,519,519",197,"152,026",387,"483,018",33,23,41,683,"2,698,423",20,"16,006",615,0,247,344,306,54,369,268,0,117,75,125,147,73,66,64,63,49,38,0
WI,55,Sheboygan,city,"=""72975""","4,015",45,"4,015","8,567,795","1,156","954,089","2,212","2,931,430",157,168,262,"3,909","15,566,172",105,"77,732","3,392",0,"1,318","2,092","1,800",123,"1,740","1,863",0,552,462,713,766,449,372,334,314,308,280,0
WI,55,Sheboygan Falls,city,"=""73025""",396,0,396,"747,108",127,"103,106",197,"247,757",20,23,31,378,"1,443,141",18,"11,445",321,0,99,202,185,0,200,162,0,74,48,57,79,41,32,33,35,34,33,0
WI,55,Sheldon,village,"=""73175""",20,0,20,"48,712",5,"3,496",12,"20,738",0,0,0,17,"74,629",0,"2,717",14,0,4,5,15,0,13,5,0,10,0,0,0,0,0,0,0,0,0,0
WI,55,Shell Lake,city,"=""73200""",140,0,140,"304,615",37,"28,790",74,"107,506",0,0,0,131,"529,902",0,"9,621",109,0,40,48,85,0,95,34,0,52,17,19,24,18,14,12,14,11,11,0
WI,55,Sherwood,village,"=""73525""",66,0,66,"117,980",10,"15,574",30,"35,404",0,0,0,65,"227,338",0,322,51,0,1,33,30,0,43,2,0,1,1,1,1,0,0,0,0,0,0,0
WI,55,Shiocton,village,"=""73625""",50,0,50,"96,926",16,"12,188",23,"31,200",0,0,0,46,"175,453",0,"2,872",39,0,7,22,26,0,31,15,0,14,7,7,7,0,6,0,7,0,0,0
WI,55,Shorewood,village,"=""73725""",468,0,468,"533,801",54,"44,367",114,"142,972",15,52,57,437,"987,829",30,"21,426",363,0,92,314,143,11,211,183,0,100,85,133,130,26,26,23,19,15,10,0
WI,55,Shorewood Hills,village,"=""73750""",56,1,56,"75,759",10,"7,513",19,"22,027",3,6,7,53,"139,833",3,"1,439",46,0,11,39,13,4,26,24,0,9,11,12,13,4,4,3,3,2,3,0
WI,55,Shullsburg,city,"=""73825""",116,0,116,"237,756",38,"31,245",61,"78,877",0,0,0,106,"435,542",0,"7,177",91,0,20,37,79,0,61,48,0,41,17,18,17,0,0,15,0,0,0,0
WI,55,Silver Lake,village,"=""74025""",171,0,171,"377,704",53,"46,480",102,"122,106",1,1,1,164,"664,574",1,"4,269",146,0,51,86,80,0,77,81,0,34,22,27,35,1,1,2,1,1,1,0
WI,55,Siren,village,"=""74175""",84,0,84,"170,735",19,"13,988",41,"55,130",0,0,7,81,"287,196",0,"2,737",69,0,28,34,47,0,49,26,0,17,11,17,19,9,8,0,0,0,0,0
WI,55,Sister Bay,village,"=""74225""",45,0,45,"88,323",11,"8,676",19,"21,726",0,0,0,41,"131,252",0,"4,612",34,0,0,25,19,0,29,13,0,18,0,0,0,0,0,0,0,0,0,0
WI,55,Slinger,village,"=""74400""",211,0,211,"369,422",75,"67,740",100,"112,144",16,13,15,197,"735,335",14,"17,027",167,0,47,110,98,0,119,77,0,42,18,38,40,17,14,22,20,22,20,0
WI,55,Sobieski,CDP,"=""74500""",8,0,8,"13,732",3,"2,048",3,"4,627",0,0,0,7,"26,039",0,302,5,0,0,3,4,0,5,2,0,3,0,2,0,0,0,0,0,0,0,0
WI,55,Soldiers Grove,village,"=""74550""",53,0,53,"109,771",15,"10,667",27,"40,019",0,0,0,47,"193,392",0,"6,332",38,0,11,17,35,0,34,17,0,24,0,0,10,9,0,0,0,0,0,0
WI,55,Solon Springs,village,"=""74575""",35,0,35,"73,602",7,"4,939",17,"20,697",0,0,0,32,"114,649",0,"2,213",27,0,9,20,14,0,16,15,0,9,0,7,8,5,0,0,0,0,0,0
WI,55,Somerset,village,"=""74675""",141,0,141,"293,029",49,"37,238",77,"89,298",15,0,16,130,"497,194",11,"11,094",118,0,48,55,84,0,77,53,0,36,12,20,26,12,19,16,14,9,11,0
WI,55,South Milwaukee,city,"=""75125""","1,577",23,"1,577","3,538,206",456,"353,337",880,"1,069,498",81,79,94,"1,531","6,040,528",46,"36,238","1,325",0,561,842,686,49,738,705,0,235,153,268,337,177,168,158,126,105,82,0
WI,55,South Wayne,village,"=""75275""",40,0,40,"79,941",13,"10,538",22,"30,301",0,0,0,35,"135,352",0,"5,360",28,0,0,11,28,0,21,14,0,16,0,0,0,0,0,0,0,0,0,0
WI,55,Sparta,city,"=""75325""",798,0,798,"1,715,235",253,"198,074",465,"594,736",56,29,68,772,"3,231,604",26,"21,942",685,0,253,380,394,24,369,365,0,143,82,120,143,85,86,88,65,61,62,0
WI,55,Spencer,village,"=""75400""",146,0,146,"298,039",46,"41,136",80,"111,317",0,0,0,137,"602,347",0,"8,616",117,0,32,70,72,0,80,56,0,43,16,17,27,0,14,14,18,0,16,0
WI,55,Spooner,city,"=""75625""",248,0,248,"552,737",60,"45,543",135,"160,006",0,10,18,231,"900,535",17,"14,894",195,0,77,91,138,19,158,70,0,64,23,52,53,30,26,19,18,10,15,0
WI,55,Spring Green,village,"=""76025""",76,0,76,"147,221",22,"17,211",37,"47,297",0,0,9,68,"251,976",0,"6,795",56,0,16,31,44,0,40,28,0,24,0,18,11,9,0,9,0,0,0,0
WI,55,Spring Valley,village,"=""76300""",64,0,64,"137,417",24,"20,011",35,"48,589",0,0,9,59,"251,163",0,"3,274",53,0,21,35,30,0,39,23,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Stanley,city,"=""76625""",186,0,186,"415,536",64,"51,948",105,"153,709",0,0,17,173,"759,208",13,"9,895",146,0,56,73,111,0,94,80,0,52,23,23,30,18,17,22,17,14,20,0
WI,55,Star Prairie,village,"=""76825""",38,0,38,"78,746",12,"9,298",20,"28,072",0,0,0,36,"136,580",0,"2,801",30,0,13,14,25,0,24,11,0,12,0,0,8,0,0,0,0,0,0,0
WI,55,Stetsonville,village,"=""77100""",46,0,46,"99,951",16,"14,864",24,"34,254",0,0,0,44,"191,440",0,"4,096",39,0,15,18,28,0,22,22,0,11,0,0,0,0,0,0,0,0,0,0
WI,55,Steuben,village,"=""77175""",11,0,11,"30,811",3,"3,318",7,"10,582",0,0,0,10,"44,760",0,542,9,0,0,0,9,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0
WI,55,Stevens Point,city,"=""77200""","1,670",0,"1,670","2,856,692",372,"285,905",704,"854,308",89,81,142,"1,612","5,171,261",53,"46,211","1,343",0,419,859,694,117,769,681,0,251,240,367,356,142,137,121,117,96,89,0
WI,55,Stockbridge,village,"=""77400""",29,0,29,"53,277",8,"6,204",13,"17,706",0,1,1,27,"95,990",0,"1,105",22,0,6,13,15,0,16,10,0,7,4,5,5,1,1,1,1,1,1,0
WI,55,Stockholm,village,"=""77475""",4,0,4,"8,162",1,353,1,"2,635",0,0,0,4,"13,018",0,168,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Stoddard,village,"=""77550""",31,0,31,"62,405",12,"11,774",16,"19,081",0,0,0,30,"122,581",0,"1,262",25,0,0,16,14,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Stone Lake,CDP,"=""77625""",22,0,22,"48,971",5,"4,068",11,"15,879",0,0,0,20,"83,594",0,"1,195",17,0,9,8,12,0,11,9,0,6,0,4,4,3,3,0,0,0,0,0
WI,55,Stoughton,city,"=""77675""",656,0,656,"1,300,520",212,"163,538",323,"387,333",51,30,50,625,"2,266,306",30,"31,180",538,0,204,334,275,46,338,259,0,133,85,104,117,72,61,61,71,46,38,0
WI,55,Stratford,village,"=""77750""",83,0,83,"172,646",27,"23,090",40,"54,270",0,0,0,76,"323,075",0,"5,259",61,0,17,33,49,0,54,26,0,26,9,9,13,10,8,8,12,0,8,0
WI,55,Strum,village,"=""77825""",71,0,71,"141,572",19,"14,668",35,"48,464",0,0,0,65,"260,259",0,"7,310",55,0,11,27,43,0,38,28,0,19,0,0,14,0,0,0,0,0,0,0
WI,55,Sturgeon Bay,city,"=""77875""",657,0,657,"1,306,252",165,"126,951",312,"401,223",34,27,37,625,"2,255,693",32,"27,174",534,0,199,325,307,25,312,264,0,155,79,118,134,72,63,55,43,46,46,0
WI,55,Sturtevant,village,"=""77925""",317,0,317,"675,819",101,"75,522",172,"197,127",16,2,19,309,"1,211,359",1,"7,035",263,1,105,178,136,1,140,149,0,45,32,49,71,29,33,34,26,30,1,0
WI,55,Suamico,village,"=""77975""",454,0,454,"884,744",147,"121,476",219,"274,067",21,21,27,437,"1,682,882",14,"20,710",376,0,102,231,218,5,264,154,0,92,29,74,68,29,29,33,31,29,22,0
WI,55,Sullivan,village,"=""78175""",38,0,38,"74,038",8,"5,378",19,"22,347",0,0,0,36,"134,786",0,"1,461",32,0,10,17,21,0,15,19,0,7,0,9,10,0,0,0,0,0,0,0
WI,55,Summit Lake,CDP,"=""78425""",14,0,14,"31,457",3,"1,549",5,"11,359",0,0,0,14,"53,847",0,389,11,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
WI,55,Sun Prairie,city,"=""78600""","1,740",22,"1,740","3,834,190",572,"458,462",961,"1,265,349",143,114,145,"1,681","6,844,676",58,"65,726","1,511",0,637,"1,055",617,68,799,812,0,318,137,268,340,184,182,196,182,136,106,0
WI,55,Superior,city,"=""78650""","2,264",26,"2,264","4,802,888",591,"437,275","1,221","1,503,946",137,104,198,"2,213","8,249,912",51,"32,147","1,947",0,912,"1,279",788,198,868,"1,159",0,255,260,400,474,260,219,236,169,127,116,0
WI,55,Superior,village,"=""78660""",58,1,58,"123,098",15,"11,207",31,"38,546",4,3,5,57,"211,446",1,824,50,0,23,33,20,5,22,30,0,7,7,10,12,7,6,6,4,3,3,0
WI,55,Suring,village,"=""78725""",46,0,46,"97,985",14,"11,110",25,"32,584",0,0,0,44,"178,469",0,"2,343",40,0,9,15,29,0,32,13,0,12,6,7,8,4,4,6,0,4,0,0
WI,55,Sussex,village,"=""78750""",351,0,351,"657,747",108,"88,672",168,"195,201",19,28,29,338,"1,216,931",13,"14,608",288,0,89,198,143,0,184,140,0,64,41,55,65,38,33,29,37,30,22,0
WI,55,Tainter Lake,CDP,"=""78980""",150,0,150,"310,732",40,"32,453",78,"105,894",3,3,14,142,"548,719",3,"6,236",124,0,40,73,72,4,80,57,0,35,18,24,27,17,15,14,13,11,10,0
WI,55,Taycheedah,CDP,"=""79100""",38,0,38,"83,444",10,"8,156",21,"26,215",2,1,3,37,"143,722",1,838,33,0,13,22,14,2,16,19,0,5,4,7,8,4,4,3,3,3,2,0
WI,55,Taylor,village,"=""79150""",40,0,40,"84,035",14,"11,044",20,"26,318",0,0,0,38,"155,588",0,"1,410",31,0,13,19,20,0,19,17,0,9,0,0,0,0,0,0,0,0,0,0
WI,55,Tennyson,village,"=""79250""",16,0,16,"32,774",5,"3,643",8,"8,195",0,0,0,15,"60,041",0,360,13,0,3,4,12,0,10,6,0,4,0,0,0,3,0,0,0,0,0,0
WI,55,Theresa,village,"=""79375""",63,0,63,"87,916",16,"14,149",23,"31,585",0,0,0,59,"196,182",0,"4,163",50,0,16,29,32,0,35,18,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Thiensville,village,"=""79475""",78,0,78,"128,702",14,"10,409",28,"38,131",0,6,7,72,"209,546",6,"5,677",52,0,12,44,33,0,48,21,0,26,14,16,17,7,6,5,6,6,0,0
WI,55,Thorp,city,"=""79625""",126,0,126,"288,612",40,"33,432",70,"105,816",0,0,0,116,"516,696",10,"6,514",88,0,25,31,93,0,79,43,0,49,17,13,21,14,13,15,10,14,0,0
WI,55,Three Lakes,CDP,"=""79675""",44,0,44,"77,041",9,"6,905",19,"26,862",0,0,0,41,"131,972",0,"1,241",35,0,10,19,23,0,27,12,0,15,8,8,10,0,0,0,0,0,0,0
