"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,"=""92311""","3,610",129,"3,610","10,775,972",752,"537,971","2,533","3,351,961",114,123,75,"3,571","16,180,389",39,"36,453","3,239",0,"1,770","1,400","2,028",182,"2,159","1,289",0,803,267,640,959,621,336,250,182,200,144,0
CA,06,"=""92312""",76,0,76,"160,250",21,"15,696",35,"49,291",0,0,0,73,"280,250",0,"1,449",61,0,0,23,47,0,48,24,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92313""",916,0,916,"2,007,936",298,"245,434",509,"644,359",85,66,57,867,"3,290,415",48,"49,917",754,0,288,334,535,47,522,327,0,209,65,144,170,109,72,99,105,87,63,0
CA,06,"=""92314""",765,0,765,"1,638,995",170,"129,824",394,"498,873",0,0,31,710,"2,417,515",54,"53,862",602,0,245,370,377,0,417,261,0,246,96,136,167,106,68,63,47,36,44,0
CA,06,"=""92315""",617,0,617,"1,385,816",125,"77,911",321,"422,277",25,21,0,578,"1,967,478",39,"32,159",438,0,200,257,347,0,336,193,0,202,97,98,147,84,45,46,46,34,0,0
CA,06,"=""92316""","4,178",135,"4,178","11,688,725","1,197","846,430","2,837","3,800,981",157,214,126,"3,977","17,448,191",201,"211,528","3,333",0,"1,429",925,"3,129",124,"2,876","1,142",0,"1,306",230,536,890,661,500,468,350,275,251,0
CA,06,"=""92317""",230,0,230,"548,016",60,"40,040",133,"188,676",0,0,0,207,"787,171",23,"35,627",158,0,54,85,140,0,154,59,0,96,23,37,48,28,24,0,24,0,0,0
CA,06,"=""92318""",22,0,22,"48,364",7,"4,761",9,"14,243",0,0,0,21,"79,209",0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92320""",522,0,522,"1,070,582",116,"86,785",260,"330,492",0,30,24,483,"1,672,764",39,"31,758",400,0,146,207,292,23,303,177,0,147,57,89,135,56,42,39,35,39,27,0
CA,06,"=""92321""",144,0,144,"361,239",36,"22,197",81,"108,434",0,0,0,128,"497,944",0,"15,229",101,0,40,40,98,0,96,31,0,58,0,21,39,24,0,0,0,0,0,0
CA,06,"=""92322""",39,0,39,"72,233",2,"1,259",9,"27,258",0,0,0,33,"110,428",0,"3,274",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92324""","7,613",230,"7,613","20,468,651","2,343","1,657,500","5,094","6,633,508",373,434,280,"7,372","32,145,598",241,"210,868","6,395",0,"3,080","2,103","5,246",264,"4,538","2,718",0,"1,741",464,"1,104","1,517","1,147",886,777,715,539,431,33
CA,06,"=""92325""",750,0,750,"1,607,534",155,"118,914",386,"482,181",0,32,33,702,"2,444,646",48,"32,169",584,0,248,340,372,37,389,274,0,221,88,147,185,88,58,51,54,41,34,0
CA,06,"=""92327""",42,0,42,"98,274",6,"4,136",22,"26,078",0,0,0,40,"147,269",0,717,35,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92328""",26,0,26,"40,823",8,"5,234",9,"15,766",0,0,0,26,"78,094",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92329""",443,0,443,"983,294",107,"85,279",242,"305,893",0,24,21,418,"1,550,824",25,"27,873",351,0,128,171,244,28,240,168,0,117,45,74,103,50,41,29,40,30,29,0
CA,06,"=""92331""",66,0,66,"130,757",9,"12,644",32,"40,939",0,0,0,49,"185,459",0,"40,768",39,0,0,0,46,0,49,0,0,34,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92333""",27,0,27,"57,563",4,"2,812",9,"13,646",0,0,0,25,"74,993",0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92334""",176,0,176,"388,439",43,"27,214",84,"111,840",0,0,0,158,"556,603",0,"12,146",120,0,36,47,118,0,119,45,0,70,0,29,43,0,24,0,0,0,0,0
CA,06,"=""92335""","12,989",434,"12,989","37,175,463","3,942","2,735,024","9,031","12,232,339",525,690,384,"12,512","56,733,102",477,"517,344","10,701",0,"4,689","2,701","9,871",417,"8,565","3,930",0,"3,467",582,"1,724","2,698","2,028","1,657","1,345","1,237",870,791,57
CA,06,"=""92336""","7,995",227,"7,995","20,496,146","2,182","1,605,634","4,999","6,595,815",363,548,366,"7,557","31,332,681",436,"516,658","6,486",0,"2,400","2,281","5,514",200,"5,338","2,221",0,"2,511",504,"1,170","1,680","1,085",873,817,760,562,502,42
CA,06,"=""92337""","3,847",104,"3,847","9,707,892","1,185","845,636","2,430","3,112,528",190,301,161,"3,618","15,207,255",227,"271,879","3,118",0,"1,145",930,"2,826",91,"2,603","1,077",0,"1,171",196,509,787,515,444,412,386,301,277,0
CA,06,"=""92339""",64,0,64,"140,800",9,"9,230",32,"38,009",0,0,0,57,"196,488",0,"2,517",49,0,0,27,34,0,47,0,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92340""",188,0,188,"409,422",28,"19,217",87,"107,128",0,0,0,169,"539,757",0,"18,029",137,0,36,57,124,0,128,54,0,80,0,50,42,25,0,0,0,0,0,0
CA,06,"=""92342""",411,0,411,"1,002,297",100,"75,050",244,"315,336",0,31,0,385,"1,534,519",26,"16,331",326,0,116,171,217,23,258,126,0,133,35,74,88,48,46,38,29,22,28,0
CA,06,"=""92344""","1,853",33,"1,853","5,179,626",452,"345,980","1,236","1,716,531",78,122,56,"1,759","7,704,417",94,"96,794","1,554",0,605,617,"1,183",53,"1,258",517,0,626,122,268,405,263,179,149,183,131,142,0
CA,06,"=""92345""","9,618",300,"9,618","27,634,548","2,271","1,644,129","6,456","8,762,290",290,413,294,"9,211","39,404,666",403,"441,352","8,226",0,"3,751","3,071","6,182",365,"6,401","2,795",0,"3,278",730,"1,576","2,234","1,472",947,808,690,579,536,46
CA,06,"=""92346""","5,548",166,"5,548","15,167,927","1,410","1,014,822","3,613","4,709,652",246,287,199,"5,328","22,478,365",220,"231,493","4,574",0,"2,269","1,773","3,564",211,"3,446","1,818",0,"1,556",331,983,"1,270",832,560,506,448,349,253,0
CA,06,"=""92347""",67,0,67,"180,394",9,"8,476",44,"58,011",0,0,0,63,"263,288",0,"5,978",56,0,30,21,45,0,45,0,0,22,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92352""",280,0,280,"560,135",63,"50,054",142,"180,979",0,0,22,249,"830,012",31,"27,343",213,0,78,133,141,0,174,79,0,110,39,58,54,28,25,0,0,0,0,0
CA,06,"=""92354""","1,769",69,"1,769","3,913,765",372,"268,009",918,"1,189,310",73,129,131,"1,658","6,156,998",111,"81,479","1,415",0,511,675,978,116,"1,024",615,0,493,250,304,351,200,182,156,154,86,81,0
CA,06,"=""92356""",575,0,575,"1,535,170",90,"60,021",346,"464,121",0,0,0,549,"2,096,643",26,"24,479",476,0,241,222,325,28,372,164,0,191,65,120,132,111,39,36,27,24,0,0
CA,06,"=""92358""",58,0,58,"133,667",9,"6,400",33,"43,911",0,0,0,54,"203,547",0,"2,808",48,0,22,24,32,0,35,0,0,22,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92359""",779,0,779,"1,936,346",221,"171,839",455,"590,919",32,40,48,754,"2,942,412",25,"26,626",642,0,244,298,439,42,438,284,0,208,61,117,174,111,66,87,58,54,48,0
CA,06,"=""92363""",558,0,558,"1,568,570",97,"71,715",365,"453,216",0,0,0,543,"2,300,625",0,"17,855",497,0,321,232,326,0,304,211,0,122,47,123,152,81,57,34,24,21,0,0
CA,06,"=""92365""",170,0,170,"505,827",30,"18,452",112,"157,869",0,0,0,167,"751,487",0,"2,450",146,0,61,85,79,0,102,61,0,34,0,36,33,30,24,0,0,0,0,0
CA,06,"=""92368""",96,0,96,"283,445",9,"7,570",62,"92,283",0,0,0,93,"397,180",0,"3,730",83,0,37,34,59,0,62,30,0,36,0,0,25,21,0,0,0,0,0,0
CA,06,"=""92369""",33,0,33,"77,847",9,"6,256",22,"26,001",0,0,0,33,"132,364",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92371""",957,22,957,"2,587,638",197,"143,317",575,"798,424",25,41,33,898,"3,700,191",59,"67,037",791,0,334,347,588,22,636,262,0,354,73,163,244,128,95,69,69,57,54,0
CA,06,"=""92372""",375,0,375,"941,751",72,"50,706",213,"286,089",0,0,0,355,"1,372,088",0,"14,387",304,0,129,151,210,0,212,128,0,116,48,67,90,55,30,29,0,0,0,0
CA,06,"=""92373""","1,833",50,"1,833","3,734,548",426,"332,647",920,"1,133,262",94,124,135,"1,725","5,994,248",108,"83,771","1,474",0,554,765,967,101,"1,063",589,0,504,197,360,414,202,140,165,153,107,94,0
CA,06,"=""92374""","3,564",85,"3,564","9,041,039",924,"658,680","2,121","2,774,696",148,226,173,"3,408","13,809,280",156,"152,267","2,916",0,"1,240","1,369","2,018",177,"2,048","1,280",0,906,285,574,816,479,363,324,292,230,193,0
CA,06,"=""92375""",101,0,101,"222,833",23,"16,404",49,"56,114",0,0,0,93,"339,729",0,"5,667",81,0,25,35,63,0,65,31,0,43,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92376""","11,796",379,"11,796","33,334,561","3,398","2,358,883","8,099","10,782,457",502,722,340,"11,429","51,061,389",367,"439,731","9,926",0,"4,839","2,802","8,634",360,"7,798","3,500",0,"3,037",595,"1,698","2,440","1,850","1,425","1,228","1,028",802,686,44
CA,06,"=""92377""","2,026",44,"2,026","5,074,875",561,"427,779","1,246","1,622,855",98,159,93,"1,913","7,961,554",112,"114,678","1,657",0,665,622,"1,346",58,"1,352",566,0,623,120,325,416,267,237,191,173,145,140,0
CA,06,"=""92378""",63,0,63,"146,155",9,"11,367",31,"45,673",0,0,0,58,"223,357",0,"3,658",48,0,0,0,43,0,44,0,0,21,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92382""",378,0,378,"768,286",86,"64,035",184,"245,276",0,0,24,347,"1,148,098",31,"21,657",302,0,131,193,171,0,214,126,0,117,52,69,80,42,28,30,30,26,0,0
CA,06,"=""92385""",31,0,31,"61,656",8,"5,284",9,"20,458",0,0,0,27,"97,148",0,"3,200",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92386""",246,0,246,"601,143",45,"32,803",141,"195,374",0,0,0,231,"874,288",0,"16,336",203,0,90,143,96,0,120,96,0,75,31,52,50,25,33,21,0,0,0,0
CA,06,"=""92391""",144,0,144,"356,406",33,"25,503",79,"106,678",0,0,0,131,"497,173",0,"16,503",107,0,42,61,79,0,88,39,0,54,0,28,31,0,0,0,0,0,0,0
CA,06,"=""92392""","6,945",208,"6,945","20,920,969","1,692","1,235,130","4,913","6,679,745",249,397,219,"6,715","30,272,844",228,"280,623","6,114",0,"2,922","2,440","4,297",208,"4,599","2,079",0,"2,340",394,"1,061","1,678","1,126",660,606,531,423,436,30
CA,06,"=""92393""",218,0,218,"544,445",45,"37,292",118,"173,160",0,0,0,206,"801,216",0,"13,456",168,0,62,83,117,0,137,69,0,71,0,28,51,29,28,0,0,21,0,0
CA,06,"=""92394""","4,639",151,"4,639","14,742,087","1,010","727,144","3,385","4,787,407",168,229,117,"4,511","21,029,049",127,"148,882","4,182",0,"2,174","1,669","2,812",158,"3,100","1,352",0,"1,569",255,690,"1,230",772,472,382,327,242,252,0
CA,06,"=""92395""","5,586",220,"5,586","16,991,296","1,053","722,888","3,874","5,297,496",151,248,149,"5,418","23,741,954",168,"143,407","4,912",0,"2,623","1,893","3,496",197,"3,778","1,578",0,"1,869",401,"1,054","1,487",911,518,378,345,259,215,0
CA,06,"=""92397""",266,0,266,"507,877",49,"40,693",125,"149,622",0,0,0,244,"795,111",21,"15,151",207,0,63,111,143,0,151,81,0,88,28,71,60,31,0,0,0,0,0,0
CA,06,"=""92398""",143,0,143,"382,605",37,"22,785",91,"121,405",0,0,0,140,"611,267",0,"1,966",123,0,61,75,65,0,61,67,0,0,0,28,30,29,0,0,0,0,0,0
CA,06,"=""92399""","4,011",76,"4,011","9,507,970","1,019","768,358","2,260","2,976,795",163,205,191,"3,791","14,824,612",219,"204,284","3,276",0,"1,179","1,469","2,322",220,"2,478","1,262",0,"1,059",347,669,843,563,394,357,351,251,221,0
CA,06,"=""92401""",327,21,327,"1,091,725",51,"28,247",254,"336,776",0,0,0,324,"1,485,988",0,479,303,0,197,108,207,0,211,104,0,102,0,80,101,52,0,21,0,0,0,0
CA,06,"=""92402""",89,0,89,"246,561",9,"14,214",49,"72,181",0,0,0,86,"383,790",0,"1,125",64,0,29,31,52,0,53,33,0,22,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92404""","8,801",321,"8,801","26,807,654","2,165","1,470,903","6,313","8,334,130",310,390,217,"8,619","38,855,273",182,"160,236","7,732",0,"4,421","2,649","5,711",441,"5,512","2,938",0,"2,450",495,"1,391","2,286","1,493",922,747,654,417,370,26
CA,06,"=""92405""","4,509",191,"4,509","13,467,471","1,079","734,858","3,177","4,229,055",152,210,100,"4,405","19,618,396",104,"104,117","3,887",0,"2,237","1,364","2,978",167,"2,855","1,465",0,"1,244",260,774,"1,119",705,511,390,302,253,184,0
CA,06,"=""92406""",107,0,107,"269,907",25,"15,540",67,"83,510",0,0,0,101,"382,214",0,"5,193",78,0,43,34,64,0,79,24,0,34,0,21,22,0,0,0,0,0,0,0
CA,06,"=""92407""","6,849",224,"6,849","18,964,233","1,912","1,379,471","4,629","6,111,088",324,381,229,"6,618","28,569,747",231,"214,669","5,865",0,"2,879","2,190","4,451",208,"4,266","2,254",0,"1,913",425,"1,084","1,545",989,757,630,586,468,345,0
CA,06,"=""92408""","2,040",71,"2,040","5,978,608",442,"315,348","1,390","1,909,257",57,96,55,"1,970","8,710,594",69,"68,106","1,690",0,870,588,"1,351",101,"1,280",651,0,601,134,361,489,334,214,173,144,107,80,0
CA,06,"=""92410""","7,942",357,"7,942","24,552,303","1,882","1,259,402","5,707","7,678,050",215,278,141,"7,756","35,123,151",185,"156,245","6,767",0,"3,844","2,049","5,595",298,"5,020","2,570",0,"2,232",424,"1,303","2,142","1,338",846,662,493,405,309,0
CA,06,"=""92411""","4,366",191,"4,366","13,668,351","1,068","712,690","3,191","4,323,170",124,166,94,"4,278","19,715,852",87,"79,605","3,709",0,"2,134","1,038","3,153",175,"2,766","1,431",0,"1,208",223,739,"1,055",733,498,393,305,233,182,0
CA,06,"=""92413""",72,0,72,"139,413",9,"14,836",32,"35,339",0,0,0,65,"212,729",0,"6,622",45,0,25,0,53,0,43,24,0,23,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92423""",103,0,103,"172,401",27,"21,608",40,"48,424",0,0,0,93,"294,356",0,"7,579",69,0,0,45,51,0,68,31,0,36,0,0,21,0,0,0,0,0,0,0
CA,06,"=""92427""",76,0,76,"151,455",9,"15,796",36,"35,667",0,0,0,66,"224,566",0,"6,755",51,0,24,28,47,0,43,28,0,28,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92501""","2,288",60,"2,288","5,647,913",677,"491,964","1,409","1,818,203",111,102,87,"2,179","8,958,558",107,"98,976","1,890",0,849,750,"1,474",64,"1,325",794,0,539,182,357,474,302,230,236,216,153,130,0
CA,06,"=""92502""",49,0,49,"81,034",9,"9,450",9,"27,766",0,0,0,44,"146,844",0,"5,238",34,0,0,0,26,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92503""","8,276",230,"8,276","21,318,306","2,530","1,835,789","5,234","6,912,581",356,443,279,"7,891","33,520,677",385,"398,093","6,730",0,"2,770","2,180","5,969",127,"4,876","2,918",0,"2,074",505,"1,174","1,613","1,179",982,838,741,613,586,45
CA,06,"=""92504""","5,232",139,"5,232","13,107,202","1,572","1,158,735","3,161","4,168,555",234,290,185,"4,993","20,556,134",239,"228,717","4,258",0,"1,825","1,700","3,438",94,"3,057","1,831",0,"1,345",356,825,"1,028",701,606,538,452,371,339,0
CA,06,"=""92505""","4,938",173,"4,938","12,834,862","1,348","989,421","3,076","4,140,283",213,301,209,"4,708","19,774,373",230,"251,465","4,007",0,"1,647","1,392","3,476",70,"2,923","1,726",0,"1,375",323,746,"1,020",684,548,497,445,325,335,0
CA,06,"=""92506""","2,746",48,"2,746","6,003,814",707,"523,284","1,432","1,806,834",113,170,155,"2,590","9,488,404",156,"123,209","2,194",0,838,"1,068","1,638",40,"1,582",922,0,773,271,497,598,321,253,262,223,176,136,0
CA,06,"=""92507""","5,416",190,"5,416","14,284,521","1,499","1,032,258","3,453","4,566,416",235,284,200,"5,251","22,150,322",163,"142,148","4,513",0,"2,096","1,751","3,532",133,"3,111","1,936",0,"1,230",397,849,"1,183",797,620,539,442,341,240,0
CA,06,"=""92508""","1,835",45,"1,835","4,067,203",432,"328,815",947,"1,237,556",86,145,121,"1,704","6,200,606",131,"143,823","1,439",0,484,728,"1,078",29,"1,137",543,0,638,169,317,399,219,149,167,161,134,111,0
CA,06,"=""92509""","8,097",233,"8,097","22,319,056","2,429","1,736,194","5,431","7,355,297",324,401,275,"7,708","33,996,228",389,"459,025","6,542",0,"2,603","2,135","5,839",123,"4,994","2,680",0,"2,294",411,"1,087","1,712","1,229",949,876,755,537,510,31
CA,06,"=""92513""",81,0,81,"176,519",24,"22,253",41,"49,190",0,0,0,71,"248,667",0,"11,911",53,0,0,23,56,0,55,0,0,31,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92514""",29,0,29,"47,761",9,"8,001",9,"18,128",0,0,0,9,"70,748",0,"7,543",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92516""",48,0,48,"103,287",8,"5,486",22,"29,538",0,0,0,41,"146,856",0,"8,848",34,0,0,0,27,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92517""",144,0,144,"328,313",24,"16,747",73,"103,700",0,0,0,134,"468,064",0,"8,887",105,0,30,66,71,0,89,47,0,47,0,0,36,21,0,0,0,0,0,0
CA,06,"=""92518""",34,0,34,"71,648",8,"5,911",9,"20,097",0,0,0,34,"117,556",0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92519""",50,0,50,"120,304",9,"9,471",27,"41,456",0,0,0,44,"167,533",0,"11,003",32,0,0,0,33,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92530""","5,461",159,"5,461","14,440,231","1,535","1,114,135","3,528","4,796,514",192,230,196,"5,187","22,057,839",272,"253,830","4,494",0,"1,823","1,829","3,564",68,"3,482","1,673",0,"1,525",364,794,"1,139",796,619,513,458,368,374,36
CA,06,"=""92531""",92,0,92,"234,360",21,"15,275",56,"75,857",0,0,0,83,"325,471",0,"7,432",64,0,23,25,66,0,68,21,0,43,0,0,21,0,0,0,0,0,0,0
CA,06,"=""92532""","1,451",22,"1,451","3,596,980",417,"306,144",889,"1,231,507",70,85,70,"1,367","5,530,813",84,"89,730","1,153",0,380,582,853,0,952,393,0,514,114,206,274,200,152,129,139,117,112,0
CA,06,"=""92536""",234,0,234,"542,784",50,"34,719",126,"167,593",0,0,0,207,"784,472",27,"30,025",169,0,73,98,133,0,150,71,0,89,30,43,48,35,0,0,0,0,0,0
CA,06,"=""92539""",343,0,343,"849,507",87,"64,754",197,"283,709",0,0,0,307,"1,265,953",36,"34,980",248,0,84,158,182,0,215,106,0,130,39,49,65,46,38,34,23,22,27,0
CA,06,"=""92543""","4,368",153,"4,368","12,447,395",977,"647,005","2,897","3,877,504",117,138,95,"4,231","18,097,713",137,"102,352","3,720",0,"1,877","1,649","2,657",62,"2,541","1,572",0,"1,087",348,783,"1,015",690,486,369,272,223,175,0
CA,06,"=""92544""","4,729",125,"4,729","12,702,482","1,199","838,756","3,013","4,032,693",142,176,158,"4,544","19,162,787",184,"151,024","3,992",0,"1,748","1,881","2,805",43,"2,746","1,674",0,"1,265",350,813,"1,040",654,496,412,418,283,247,0
CA,06,"=""92545""","3,468",76,"3,468","9,177,788",854,"630,383","2,216","3,056,263",126,150,122,"3,346","14,259,321",121,"126,564","2,925",0,"1,220","1,458","1,962",48,"2,041","1,217",0,902,243,600,723,487,353,308,288,222,227,0
CA,06,"=""92546""",97,0,97,"190,587",24,"19,377",42,"54,704",0,0,0,89,"276,995",0,"5,163",60,0,0,33,62,0,56,33,0,30,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92548""",779,27,779,"2,241,699",193,"123,391",531,"763,914",0,36,0,737,"3,271,595",42,"40,298",623,0,251,246,514,0,485,254,0,232,49,105,173,128,102,70,65,44,42,0
CA,06,"=""92549""",244,0,244,"489,099",54,"38,598",118,"154,064",0,0,0,224,"730,728",0,"19,183",172,0,65,138,104,0,128,82,0,88,31,49,60,25,0,0,0,0,0,0
CA,06,"=""92551""","4,228",125,"4,228","12,185,752","1,178","819,282","2,980","4,082,622",198,242,139,"4,100","18,622,461",128,"134,399","3,626",0,"1,642","1,329","2,866",33,"2,728","1,325",0,"1,146",218,617,899,623,484,434,367,307,260,0
CA,06,"=""92552""",205,0,205,"515,146",40,"29,269",110,"140,798",0,0,0,194,"736,676",0,"8,650",168,0,49,73,119,0,127,63,0,65,23,27,45,27,0,27,0,0,0,0
CA,06,"=""92553""","10,579",359,"10,579","30,629,511","2,935","2,074,797","7,416","9,957,341",431,568,311,"10,245","46,310,125",334,"331,404","9,082",39,"4,164","3,128","7,322",129,"6,497","3,625",0,"2,865",556,"1,573","2,353","1,541","1,279","1,019",930,684,596,48
CA,06,"=""92555""","3,491",99,"3,491","9,107,203",989,"736,048","2,242","3,002,739",186,237,156,"3,331","14,091,546",160,"159,186","2,939",0,"1,198","1,245","2,199",47,"2,209","1,095",0,"1,059",232,501,693,497,354,354,337,262,243,0
CA,06,"=""92556""",63,0,63,"142,120",7,"5,067",31,"34,530",0,0,0,60,"210,205",0,"1,550",50,0,0,29,32,0,35,22,0,21,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92557""","5,497",158,"5,497","14,796,443","1,484","1,073,471","3,566","4,692,551",245,325,230,"5,281","22,708,947",216,"231,944","4,678",21,"2,073","1,996","3,431",70,"3,266","1,935",0,"1,516",340,841,"1,244",799,588,513,456,369,324,23
CA,06,"=""92561""",68,0,68,"140,238",8,"5,431",32,"38,332",0,0,0,63,"195,122",0,662,58,0,27,30,37,0,47,0,0,28,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92562""","3,554",53,"3,554","8,162,494",985,"761,168","2,073","2,684,239",180,238,219,"3,328","12,931,501",226,"247,376","2,870",0,965,"1,613","1,897",44,"2,259","1,043",0,"1,161",303,544,678,410,351,355,343,261,293,0
CA,06,"=""92563""","3,766",45,"3,766","8,822,080","1,051","813,929","2,308","3,196,686",204,261,247,"3,528","14,844,152",237,"282,634","3,080",0,983,"1,694","2,026",46,"2,423","1,078",0,"1,208",295,506,676,458,359,367,391,327,363,24
CA,06,"=""92564""",75,0,75,"159,548",9,"17,619",34,"51,211",0,0,0,66,"208,591",0,"9,087",48,0,0,22,51,0,55,0,0,42,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92567""",925,31,925,"2,561,166",259,"170,553",622,"864,557",34,39,38,885,"3,834,215",40,"40,535",717,0,232,288,626,0,612,268,0,279,66,142,171,144,93,98,79,68,57,0
CA,06,"=""92570""","6,642",246,"6,642","19,854,762","1,807","1,253,753","4,743","6,595,688",194,251,173,"6,378","29,279,631",264,"250,393","5,369",0,"2,130","1,643","4,916",83,"4,362","2,020",0,"1,960",375,888,"1,448","1,089",819,653,545,413,383,29
CA,06,"=""92571""","7,072",207,"7,072","20,170,410","2,211","1,586,687","5,105","7,000,826",311,402,219,"6,837","31,388,912",234,"286,477","5,946",0,"2,320","1,968","5,008",96,"4,653","2,195",0,"1,878",321,870,"1,344","1,057",847,761,705,571,553,43
CA,06,"=""92572""",171,0,171,"456,681",44,"28,891",105,"136,014",0,0,0,161,"654,671",0,"9,015",129,0,37,60,107,0,114,48,0,55,0,23,36,28,25,0,0,0,0,0
CA,06,"=""92581""",97,0,97,"268,261",21,"16,656",59,"67,545",0,0,0,88,"358,552",0,"4,367",66,0,23,35,60,0,64,32,0,41,0,0,0,0,0,0,0,0,0,0
CA,06,"=""92582""","1,811",51,"1,811","4,977,075",486,"341,412","1,266","1,786,879",75,107,85,"1,761","7,817,304",50,"63,823","1,541",0,590,629,"1,163",0,"1,154",553,0,521,109,248,375,268,160,176,176,144,143,0
CA,06,"=""92583""","3,811",135,"3,811","10,972,960",923,"633,081","2,615","3,640,868",120,158,107,"3,700","16,259,165",111,"117,484","3,224",0,"1,508","1,409","2,373",29,"2,231","1,341",0,"1,031",267,612,896,583,376,343,285,236,204,0
CA,06,"=""92584""","2,751",46,"2,751","6,592,093",831,"636,514","1,693","2,359,116",140,153,151,"2,587","10,842,998",161,"170,297","2,272",0,832,"1,224","1,492",35,"1,782",802,0,871,187,382,516,360,275,256,250,221,280,24
CA,06,"=""92585""","1,681",31,"1,681","4,215,358",504,"380,994","1,087","1,464,003",73,89,63,"1,615","6,707,302",66,"76,456","1,375",0,466,595,"1,065",21,"1,100",489,0,522,115,224,337,205,168,164,159,146,155,0
CA,06,"=""92586""","1,413",24,"1,413","2,907,622",322,"240,124",693,"891,409",51,57,59,"1,318","4,547,369",95,"71,021","1,088",0,397,573,805,35,873,404,0,409,150,279,292,163,131,96,125,85,87,0
CA,06,"=""92587""","1,168",0,"1,168","2,865,394",300,"205,122",694,"941,331",35,48,46,"1,073","4,369,007",95,"103,752",897,0,296,476,686,0,750,345,0,385,100,190,241,168,109,115,88,89,63,0
CA,06,"=""92589""",109,0,109,"237,440",23,"15,840",53,"69,425",0,0,0,89,"329,458",0,"18,474",65,0,0,42,66,0,87,0,0,54,0,22,23,0,0,0,0,0,0,0
CA,06,"=""92590""",355,0,355,"880,893",88,"66,462",205,"276,247",28,0,0,325,"1,294,211",30,"30,873",258,0,101,128,221,0,227,104,0,118,25,60,68,47,43,35,37,0,0,0
CA,06,"=""92591""","2,533",52,"2,533","5,622,811",774,"587,300","1,473","1,869,300",157,151,149,"2,390","9,368,455",143,"149,057","2,044",0,754,"1,122","1,379",32,"1,474",861,0,693,238,401,414,278,278,253,237,221,200,0
CA,06,"=""92592""","3,573",58,"3,573","7,703,520","1,003","779,467","1,988","2,623,108",189,220,263,"3,345","12,869,473",227,"231,352","2,836",0,896,"1,628","1,904",41,"2,295","1,008",0,"1,189",347,528,630,397,351,368,337,277,315,23
CA,06,"=""92593""",113,0,113,"241,778",9,"13,806",51,"73,453",0,0,0,93,"352,958",0,"19,672",56,0,0,33,79,0,82,28,0,56,0,0,23,0,0,0,0,0,0,0
CA,06,"=""92595""","2,481",48,"2,481","5,987,034",663,"493,500","1,465","1,948,528",77,131,128,"2,318","9,150,138",163,"148,040","1,945",0,641,"1,011","1,446",24,"1,609",705,0,807,219,362,501,317,273,221,235,159,186,0
CA,06,"=""92596""","1,490",24,"1,490","3,572,601",421,"326,778",944,"1,411,268",72,99,98,"1,394","6,037,447",96,"118,481","1,220",0,368,624,851,0,976,420,0,484,127,202,243,179,139,140,147,128,172,0
CA,06,"=""92602""",837,38,837,"1,740,614",168,"132,972",378,"479,586",43,73,56,726,"2,477,269",109,"124,505",554,0,109,290,516,31,627,161,0,393,102,159,171,82,75,77,68,51,52,0
