"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,"=""33907""","2,273",48,"2,273","5,446,213",515,"362,751","1,265","1,587,897",134,112,96,"2,178","9,002,921",95,"74,345","1,921",0,788,"1,086","1,144",43,"1,145",911,0,589,239,370,519,333,263,208,177,100,61,0
FL,12,"=""33908""","1,514",32,"1,514","3,065,869",328,"228,062",724,"915,333",116,49,70,"1,374","5,127,859",140,"126,269","1,154",0,378,797,660,57,824,528,0,463,195,302,322,187,150,121,114,78,41,0
FL,12,"=""33909""","3,390",69,"3,390","8,624,447",980,"718,021","2,087","2,684,909",314,189,155,"3,177","14,289,007",213,"187,991","2,946",0,984,"1,679","1,665",46,"1,911","1,306",0,"1,111",218,483,700,472,394,389,315,235,177,0
FL,12,"=""33910""",25,0,25,"17,212",5,"3,525",7,"8,475",0,0,0,9,"43,621",0,"4,208",0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33911""",48,0,48,"96,269",9,"15,602",28,"28,835",0,0,0,45,"204,070",0,"1,328",37,0,0,21,25,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33912""",486,0,486,"759,918",92,"66,918",188,"214,297",31,26,27,450,"1,367,359",36,"31,333",359,0,103,269,206,0,251,159,0,134,69,114,114,45,40,40,22,23,0,0
FL,12,"=""33913""",696,0,696,"1,477,748",181,"133,350",363,"463,536",49,52,42,649,"2,543,142",47,"32,318",570,0,165,347,340,0,410,231,0,255,75,104,148,82,71,66,55,45,47,0
FL,12,"=""33914""","2,873",63,"2,873","6,401,013",728,"535,670","1,518","1,915,261",228,159,141,"2,651","10,601,176",221,"202,323","2,364",0,693,"1,454","1,367",52,"1,650","1,002",0,975,314,442,585,374,318,278,226,184,144,0
FL,12,"=""33915""",128,0,128,"278,506",26,"16,419",60,"78,080",0,0,0,114,"458,676",0,"12,198",94,0,25,78,47,0,76,46,0,55,0,24,25,0,21,0,0,0,0,0
FL,12,"=""33916""","3,826",114,"3,826","11,568,175",784,"483,217","2,683","3,546,030",224,153,94,"3,770","18,432,340",56,"38,892","3,514",40,"1,946","1,753","2,003",69,"1,999","1,597",0,852,249,662,987,724,453,337,228,131,53,0
FL,12,"=""33917""","2,238",37,"2,238","5,048,305",388,"265,093","1,154","1,454,076",87,65,64,"2,124","8,111,271",114,"79,951","1,857",0,827,"1,208",974,56,"1,158",813,0,608,291,471,538,304,195,168,123,90,57,0
FL,12,"=""33918""",70,0,70,"115,782",9,"9,171",23,"36,304",0,0,0,60,"202,854",0,"11,233",56,0,0,41,22,0,36,23,0,25,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33919""","1,400",0,"1,400","2,605,183",308,"235,203",631,"710,746",123,69,80,"1,289","4,530,353",110,"89,984","1,092",0,359,802,565,33,745,506,0,414,172,290,331,139,115,126,109,67,46,0
FL,12,"=""33920""",332,0,332,"712,497",70,"51,177",165,"199,543",0,0,0,316,"1,228,503",0,"15,648",279,0,96,186,140,0,175,128,0,85,32,63,82,43,33,0,29,21,0,0
FL,12,"=""33921""",36,0,36,"21,044",6,"4,382",3,"2,922",0,0,0,33,"53,749",0,879,25,0,0,0,29,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33922""",247,0,247,"502,734",48,"36,587",115,"143,719",0,0,0,220,"776,292",27,"17,715",183,0,57,117,114,0,140,81,0,89,32,59,50,35,23,0,0,0,0,0
FL,12,"=""33924""",43,0,43,"36,996",7,"5,085",7,"8,150",0,0,0,40,"103,073",0,"2,767",40,0,33,0,35,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33928""",610,0,610,"1,116,140",149,"121,015",268,"358,422",55,46,49,554,"1,901,604",56,"43,486",460,0,108,329,267,0,352,201,0,227,94,89,133,60,42,58,47,41,43,0
FL,12,"=""33929""",49,0,49,"101,130",9,"15,731",9,"24,403",0,0,0,45,"144,642",0,"3,252",33,0,0,23,25,0,33,0,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33930""",87,0,87,"222,462",24,"21,276",52,"64,676",0,0,0,82,"341,731",0,"3,354",73,0,35,26,61,0,43,36,0,23,0,0,25,0,0,0,0,0,0,0
FL,12,"=""33931""",250,0,250,"308,341",27,"16,481",68,"75,295",0,0,0,221,"517,963",29,"14,438",170,0,50,159,88,0,115,67,0,66,56,56,70,30,0,0,0,0,0,0
FL,12,"=""33932""",24,0,24,"25,070",2,827,4,"4,711",0,0,0,9,"37,111",0,"4,123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33935""","2,036",69,"2,036","5,934,452",537,"406,906","1,419","1,955,050",67,41,42,"1,993","9,486,302",43,"45,625","1,715",0,782,812,"1,180",44,"1,015",875,0,589,111,323,484,343,229,171,155,98,115,0
FL,12,"=""33936""","2,704",78,"2,704","6,993,042",607,"424,299","1,614","2,116,054",161,117,104,"2,575","11,389,741",128,"125,469","2,315",0,855,"1,409","1,208",87,"1,451","1,044",0,806,224,471,643,389,306,244,196,137,89,0
FL,12,"=""33938""",39,0,39,"86,808",7,"4,810",9,"22,524",0,0,0,38,"131,418",0,"3,813",29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33944""",27,0,27,"58,378",7,"4,679",9,"20,902",0,0,0,25,"113,562",0,"1,235",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33946""",68,0,68,"113,358",9,"7,655",25,"31,685",0,0,0,56,"172,411",0,"7,861",42,0,0,25,42,0,42,0,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33947""",393,0,393,"795,681",92,"62,527",188,"236,623",28,0,21,366,"1,359,446",27,"23,424",321,0,98,205,175,0,222,140,0,122,60,73,75,53,29,31,35,0,0,0
FL,12,"=""33948""","1,361",0,"1,361","3,082,610",292,"207,663",738,"916,695",93,70,57,"1,300","5,268,558",60,"36,460","1,157",0,404,784,546,31,683,533,0,320,146,245,288,203,135,118,99,74,50,0
FL,12,"=""33949""",49,0,49,"78,515",7,"4,549",9,"21,557",0,0,0,43,"140,322",0,"2,008",30,0,0,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33950""",985,0,985,"2,118,743",181,"138,417",492,"602,255",49,21,41,926,"3,454,029",59,"52,263",822,0,298,572,392,21,489,379,0,256,133,190,260,111,86,80,54,37,34,0
FL,12,"=""33951""",51,0,51,"73,805",9,"6,788",9,"21,628",0,0,0,47,"132,328",0,"3,789",39,0,0,24,27,0,35,0,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33952""","3,266",51,"3,266","7,624,785",731,"504,157","1,806","2,260,289",203,134,101,"3,127","12,813,564",139,"106,338","2,801",0,"1,075","1,884","1,319",63,"1,578","1,318",0,734,355,577,728,453,346,310,239,139,112,0
FL,12,"=""33953""",311,0,311,"627,445",64,"51,061",139,"195,690",0,0,0,280,"1,056,356",31,"22,896",238,0,69,172,137,0,175,97,0,110,45,67,50,44,23,27,0,0,21,0
FL,12,"=""33954""",859,0,859,"1,870,408",225,"165,965",444,"572,356",63,41,44,820,"3,228,366",39,"27,340",714,0,238,492,357,0,458,321,0,237,98,134,159,129,77,81,72,54,53,0
FL,12,"=""33955""",501,0,501,"1,045,599",121,"96,562",255,"297,420",27,0,23,473,"1,753,396",28,"19,135",415,0,154,292,202,0,246,200,0,126,61,99,123,58,33,39,36,27,24,0
FL,12,"=""33956""",144,0,144,"251,191",23,"21,171",57,"66,403",0,0,0,130,"397,173",0,"3,840",107,0,32,69,65,0,87,36,0,53,26,28,45,0,0,0,0,0,0,0
FL,12,"=""33957""",142,0,142,"217,609",24,"16,119",46,"65,702",0,0,0,132,"362,287",0,"8,739",96,0,28,82,54,0,86,37,0,57,27,29,35,0,0,0,0,0,0,0
FL,12,"=""33960""",84,0,84,"172,327",29,"18,646",45,"60,153",0,0,0,78,"317,266",0,"5,216",67,0,0,43,38,0,46,29,0,27,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33966""",545,0,545,"1,240,991",147,"108,169",297,"385,837",58,35,40,504,"2,205,252",41,"46,394",447,0,152,265,268,0,279,228,0,142,36,89,108,80,73,53,51,33,0,0
FL,12,"=""33967""","1,963",37,"1,963","4,366,812",542,"406,912","1,098","1,361,353",156,105,99,"1,858","7,463,354",105,"104,012","1,607",0,522,"1,031",865,67,"1,058",736,0,585,175,331,412,249,208,199,160,122,105,0
FL,12,"=""33970""",125,0,125,"311,677",31,"20,762",75,"100,510",0,0,0,112,"515,749",0,"10,780",97,0,30,70,50,0,69,49,0,42,0,0,29,0,0,0,0,0,0,0
FL,12,"=""33971""","3,657",79,"3,657","10,349,825","1,049","740,069","2,513","3,452,470",312,228,139,"3,503","17,404,813",154,"162,203","3,219",0,"1,284","1,762","1,822",73,"2,079","1,403",0,"1,142",204,446,742,594,489,417,303,256,193,0
FL,12,"=""33972""","1,469",46,"1,469","3,822,984",356,"267,623",906,"1,251,424",98,68,58,"1,390","6,361,653",79,"97,680","1,258",0,454,765,673,31,846,520,0,498,103,232,335,220,149,138,115,98,74,0
FL,12,"=""33973""","2,258",73,"2,258","7,257,303",508,"344,584","1,682","2,329,776",151,113,48,"2,219","11,601,980",38,"24,858","2,085",0,"1,077","1,017","1,214",27,"1,181",966,0,589,107,331,557,445,306,217,141,95,55,0
FL,12,"=""33974""","2,162",44,"2,162","6,190,715",584,"415,297","1,503","2,056,828",175,120,74,"2,094","10,292,181",68,"61,709","1,944",0,788,"1,124","1,002",36,"1,172",872,0,649,137,291,436,356,280,227,200,136,94,0
FL,12,"=""33975""",413,0,413,"1,117,882",116,"88,844",270,"353,752",0,0,0,400,"1,787,180",0,"14,801",280,0,94,136,273,0,196,195,0,117,26,53,91,64,48,47,31,28,25,0
FL,12,"=""33976""","2,580",69,"2,580","7,519,714",662,"471,139","1,773","2,429,404",195,161,109,"2,463","12,366,385",116,"129,876","2,290",0,859,"1,236","1,309",35,"1,512",957,0,902,142,344,521,472,313,308,213,134,127,0
FL,12,"=""33980""",714,0,714,"1,654,351",150,"110,966",393,"533,576",62,39,30,681,"2,834,856",33,"25,152",599,0,212,404,289,21,353,282,0,169,62,112,169,101,73,72,65,29,27,0
FL,12,"=""33981""",647,0,647,"1,341,374",172,"118,927",317,"396,589",44,0,26,595,"2,290,169",52,"56,401",517,0,170,336,300,0,375,219,0,216,68,120,111,85,70,60,58,35,40,0
FL,12,"=""33982""",589,0,589,"1,305,528",133,"97,196",315,"413,574",36,21,23,557,"2,174,499",32,"28,926",489,0,169,355,226,0,296,231,0,167,61,109,132,78,57,49,38,36,29,0
FL,12,"=""33983""","1,027",0,"1,027","2,288,446",262,"181,441",560,"711,391",96,71,54,977,"4,065,148",50,"44,505",877,0,298,580,427,0,499,441,0,247,110,166,182,129,119,110,92,75,40,0
FL,12,"=""33990""","3,099",81,"3,099","7,047,727",759,"557,499","1,696","2,051,984",260,155,144,"2,885","11,698,388",213,"181,600","2,576",0,846,"1,464","1,572",62,"1,713","1,149",0,991,273,501,697,397,332,325,267,161,141,0
FL,12,"=""33991""","1,709",50,"1,709","3,980,075",419,"314,047",933,"1,191,072",143,100,105,"1,568","6,492,550",141,"130,059","1,419",0,389,832,856,21,"1,068",538,0,665,169,260,367,214,181,146,145,133,91,0
FL,12,"=""33993""","2,558",41,"2,558","6,434,414",722,"555,577","1,572","2,110,108",239,147,118,"2,411","10,775,333",147,"123,623","2,215",0,676,"1,288","1,236",34,"1,495",921,0,907,188,355,495,359,303,270,218,179,176,0
FL,12,"=""33994""",114,0,114,"308,422",38,"22,683",77,"101,620",0,0,0,112,"527,324",0,"3,434",82,0,0,59,49,0,48,59,0,23,0,0,25,0,21,0,0,0,0,0
FL,12,"=""34101""",218,0,218,"537,236",73,"55,498",135,"181,231",0,0,0,203,"937,778",0,"10,865",142,0,59,57,153,0,143,69,0,79,0,0,54,28,23,35,23,0,0,0
FL,12,"=""34102""",470,0,470,"1,133,495",77,"48,712",249,"315,142",0,24,0,442,"1,860,685",28,"31,918",355,0,210,149,315,0,311,113,0,141,47,98,122,76,50,29,24,0,0,0
FL,12,"=""34103""",486,0,486,"952,644",114,"92,011",225,"270,915",31,0,0,434,"1,537,526",52,"56,790",363,0,119,227,256,0,275,153,0,178,58,99,112,44,42,46,30,40,0,0
FL,12,"=""34104""","2,169",80,"2,169","5,372,573",555,"377,048","1,274","1,617,206",181,158,64,"2,068","9,030,051",101,"93,986","1,808",0,721,841,"1,308",0,"1,195",803,0,643,153,348,437,360,251,238,203,104,73,0
FL,12,"=""34105""",720,0,720,"1,610,614",175,"127,637",382,"472,057",59,47,40,652,"2,589,133",68,"58,891",548,0,158,307,403,0,478,197,0,298,64,119,169,85,76,65,59,49,34,0
FL,12,"=""34106""",50,0,50,"85,452",9,"6,439",9,"19,442",0,0,0,42,"121,407",0,"11,268",33,0,0,21,29,0,33,0,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34108""",749,0,749,"1,300,052",163,"118,766",307,"372,760",57,34,31,658,"2,148,492",91,"93,315",539,0,174,321,415,0,459,211,0,279,107,155,166,68,73,56,55,38,30,0
FL,12,"=""34109""","1,387",49,"1,387","2,981,501",395,"293,914",729,"879,516",133,85,67,"1,271","5,102,128",115,"123,249","1,117",0,365,588,782,0,843,443,0,490,126,218,291,172,143,153,120,90,71,0
FL,12,"=""34110""",745,22,745,"1,351,677",159,"118,421",312,"398,585",53,47,41,676,"2,329,170",69,"80,855",555,0,157,367,372,0,444,223,0,269,111,137,160,75,58,67,57,37,42,0
FL,12,"=""34112""","1,950",66,"1,950","4,365,645",462,"315,995","1,037","1,333,817",114,97,54,"1,842","7,351,560",105,"103,005","1,522",0,700,745,"1,178",27,"1,097",632,0,582,198,342,446,265,215,175,145,90,73,0
FL,12,"=""34113""","2,041",73,"2,041","5,338,525",595,"402,468","1,296","1,718,937",127,130,44,"1,960","9,290,074",80,"69,828","1,619",0,714,681,"1,340",0,"1,137",781,0,525,134,285,381,311,289,239,201,115,79,0
FL,12,"=""34114""","1,207",40,"1,207","3,064,574",359,"247,280",750,"970,490",83,88,23,"1,151","5,395,678",56,"55,255",944,0,391,396,798,0,704,431,0,313,89,150,227,164,189,138,114,71,62,0
FL,12,"=""34116""","5,002",260,"5,002","12,842,860","1,320","899,649","3,116","3,978,919",360,342,88,"4,744","21,462,500",256,"253,149","4,129",0,"1,522","1,612","3,355",35,"2,957","1,744",0,"1,664",304,788,"1,073",793,611,548,406,289,180,0
FL,12,"=""34117""","1,430",36,"1,430","3,378,421",392,"294,130",825,"1,053,464",106,74,53,"1,315","5,595,845",113,"126,448","1,128",0,346,575,843,0,853,461,0,546,107,224,306,192,152,143,122,89,90,0
FL,12,"=""34119""","1,245",22,"1,245","2,675,966",348,"280,023",636,"814,273",104,92,61,"1,156","4,533,219",89,"101,552","1,014",0,307,553,681,0,747,408,0,451,126,175,242,153,120,122,134,103,69,0
FL,12,"=""34120""","2,621",60,"2,621","6,398,559",730,"559,609","1,529","2,001,582",198,178,112,"2,411","10,585,521",209,"257,196","2,150",0,633,"1,110","1,501",0,"1,605",853,0,"1,042",191,337,524,358,297,272,282,179,174,0
FL,12,"=""34133""",173,0,173,"460,257",69,"51,166",112,"172,749",0,0,0,166,"815,459",0,"4,413",108,0,0,53,115,0,80,85,0,45,0,25,25,24,22,23,0,0,0,0
FL,12,"=""34134""",358,0,358,"524,545",66,"53,330",122,"125,646",0,0,24,315,"919,278",43,"31,838",258,0,72,201,151,0,195,108,0,113,59,77,85,47,0,30,0,0,0,0
FL,12,"=""34135""","2,089",58,"2,089","4,834,080",611,"469,168","1,194","1,612,361",151,84,67,"1,976","8,307,433",112,"117,715","1,644",0,463,875,"1,182",32,"1,077",836,0,629,186,323,453,244,232,219,179,125,118,0
FL,12,"=""34136""",116,0,116,"354,000",41,"30,107",79,"123,123",0,0,0,112,"560,189",0,"8,287",75,0,0,33,80,0,53,60,0,34,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34137""",21,0,21,"63,317",6,"4,077",9,"20,326",0,0,0,21,"108,055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34138""",31,0,31,"72,113",9,"9,399",21,"27,320",0,0,0,27,"135,815",0,"7,600",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34139""",42,0,42,"89,602",9,"7,256",26,"28,132",0,0,0,38,"137,055",0,"6,335",30,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34140""",26,0,26,"45,049",3,"2,219",9,"14,450",0,0,0,24,"86,375",0,"3,805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34142""","3,483",131,"3,483","10,771,333",865,"552,890","2,533","3,372,132",140,156,49,"3,434","17,477,383",49,"42,063","2,875",0,"1,564",927,"2,522",34,"1,564","1,680",0,755,152,511,921,663,430,288,257,141,111,0
FL,12,"=""34143""","1,163",30,"1,163","3,585,797",311,"195,312",831,"1,172,291",40,35,0,"1,144","5,754,158",0,"23,189",716,0,328,248,898,0,507,578,0,254,37,149,278,206,154,131,91,61,56,0
FL,12,"=""34145""",399,0,399,"739,582",82,"61,707",166,"215,647",0,0,0,358,"1,201,524",41,"37,060",281,0,77,168,230,0,242,110,0,159,52,88,95,39,33,30,28,0,0,0
FL,12,"=""34146""",42,0,42,"73,719",9,"6,911",9,"14,634",0,0,0,38,"104,912",0,"2,838",24,0,0,0,24,0,27,0,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34201""",77,0,77,"139,701",9,"12,822",29,"37,920",0,0,0,72,"244,419",0,"3,631",66,0,0,36,40,0,48,25,0,26,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34202""",645,0,645,"1,227,743",170,"131,826",295,"360,137",60,46,66,608,"2,153,239",37,"44,757",520,0,134,373,265,0,386,215,0,222,85,105,124,60,54,53,65,55,42,0
FL,12,"=""34203""","3,441",97,"3,441","9,340,423",866,"583,100","2,201","2,882,942",194,134,92,"3,320","15,111,259",121,"123,969","2,952",0,"1,361","1,666","1,729",46,"1,815","1,372",0,915,278,589,764,572,390,351,219,159,112,0
FL,12,"=""34204""",41,0,41,"67,229",9,"7,341",9,"14,550",0,0,0,37,"122,889",0,"1,826",31,0,0,23,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34205""","3,750",84,"3,750","9,789,150",900,"612,742","2,330","3,023,036",259,143,108,"3,658","16,042,045",92,"100,296","3,294",24,"1,704","1,894","1,813",43,"1,902","1,503",0,872,325,671,834,603,433,350,263,150,114,0
FL,12,"=""34206""",66,0,66,"155,185",9,"11,499",36,"51,801",0,0,0,60,"280,465",0,"4,551",50,0,22,34,32,0,30,30,0,21,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34207""","3,778",91,"3,778","9,519,932",952,"633,338","2,253","2,888,117",266,140,126,"3,656","15,899,434",122,"92,041","3,347",0,"1,619","1,924","1,815",39,"1,759","1,661",0,852,345,604,878,613,427,357,288,169,92,0
FL,12,"=""34208""","4,576",114,"4,576","12,994,293","1,230","823,530","3,129","4,139,710",320,200,119,"4,488","21,473,537",88,"80,303","4,083",21,"2,162","2,166","2,353",57,"2,396","1,894",0,"1,103",330,674,"1,058",734,555,485,355,235,147,0
FL,12,"=""34209""","1,871",0,"1,871","3,682,675",445,"344,669",868,"1,077,743",160,85,98,"1,770","6,457,790",101,"69,665","1,546",0,539,"1,117",737,0,968,679,0,503,229,339,395,191,170,175,150,128,90,0
FL,12,"=""34210""","1,268",24,"1,268","2,820,597",316,"230,794",665,"828,410",122,94,59,"1,204","4,964,220",64,"50,823","1,091",0,456,707,540,21,655,502,0,314,131,188,279,172,128,135,116,64,52,0
FL,12,"=""34211""",181,0,181,"361,373",45,"36,059",93,"113,175",0,0,0,172,"621,025",0,"17,744",136,0,34,96,84,0,103,63,0,66,34,35,25,0,0,0,0,0,0,0
FL,12,"=""34212""",627,0,627,"1,266,973",144,"119,627",321,"390,976",64,49,43,589,"2,287,575",38,"51,960",518,0,150,360,258,0,365,215,0,201,73,97,114,78,58,63,45,50,48,0
FL,12,"=""34215""",41,0,41,"65,593",3,"1,520",9,"12,486",0,0,0,33,"92,135",0,"2,956",29,0,0,0,21,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34216""",41,0,41,"57,864",4,"2,295",9,"14,609",0,0,0,33,"84,942",0,"4,139",28,0,0,24,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34217""",159,0,159,"257,506",34,"25,334",58,"63,104",0,0,0,146,"434,706",0,"9,768",119,0,35,92,67,0,96,38,0,61,28,33,35,0,0,0,0,0,0,0
FL,12,"=""34219""","1,030",0,"1,030","2,363,074",314,"243,610",609,"852,378",105,69,72,981,"4,289,110",48,"56,531",856,0,291,586,431,0,581,385,0,311,92,143,174,122,108,121,96,86,85,0
FL,12,"=""34220""",189,0,189,"459,947",48,"42,848",98,"127,989",0,0,0,177,"754,674",0,"9,000",130,0,50,84,100,0,89,77,0,51,0,26,52,29,0,0,0,0,0,0
FL,12,"=""34221""","3,786",77,"3,786","9,609,881","1,074","804,355","2,387","3,078,897",295,160,146,"3,683","16,684,790",103,"106,738","3,307",0,"1,596","1,938","1,798",50,"1,865","1,632",0,823,285,607,755,563,431,391,346,221,172,0
FL,12,"=""34222""",894,0,894,"2,229,570",213,"145,892",539,"722,522",78,46,29,859,"3,762,546",35,"29,177",776,0,350,485,397,0,417,402,0,207,84,134,198,129,109,102,65,40,32,0
FL,12,"=""34223""",873,0,873,"1,565,648",143,"105,025",329,"400,547",33,24,33,816,"2,580,945",57,"56,016",674,0,237,444,396,33,449,280,0,249,151,185,197,112,68,57,44,33,25,0
FL,12,"=""34224""","1,042",0,"1,042","2,033,189",235,"174,110",470,"565,994",56,30,41,968,"3,389,388",74,"64,731",827,0,280,553,468,21,552,366,0,314,119,210,238,128,86,74,86,58,43,0
FL,12,"=""34228""",47,0,47,"64,371",1,111,9,"12,179",0,0,0,41,"89,660",0,"2,194",25,0,0,24,23,0,33,0,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34229""",233,0,233,"431,697",38,"21,286",78,"101,192",0,0,0,202,"607,861",31,"17,926",158,0,37,122,103,0,144,61,0,108,53,37,55,26,25,0,0,0,0,0
FL,12,"=""34230""",116,0,116,"174,312",9,"7,372",36,"47,383",0,0,0,100,"316,211",0,"13,092",77,0,0,58,41,0,75,28,0,39,26,0,31,0,0,0,0,0,0,0
FL,12,"=""34231""","2,148",25,"2,148","4,108,246",522,"385,949",970,"1,129,508",145,96,105,"1,989","6,882,425",158,"139,125","1,682",0,532,"1,165",904,79,"1,180",709,0,686,252,398,511,233,201,180,164,119,84,0
FL,12,"=""34232""","2,640",59,"2,640","5,584,916",715,"550,391","1,346","1,662,344",233,122,136,"2,447","9,387,409",193,"178,944","2,102",0,614,"1,434","1,118",88,"1,430",949,0,863,280,429,524,316,272,280,227,170,136,0
FL,12,"=""34233""","1,024",0,"1,024","1,894,628",242,"189,106",445,"532,445",82,48,58,927,"3,130,002",97,"99,226",756,0,223,559,434,31,567,342,0,352,122,188,224,118,89,88,82,61,47,0
FL,12,"=""34234""","3,157",58,"3,157","8,968,539",606,"386,626","1,994","2,633,152",164,129,89,"3,088","13,811,324",69,"64,088","2,825",0,"1,561","1,544","1,499",114,"1,650","1,252",0,865,267,551,882,531,350,267,167,90,52,0
FL,12,"=""34235""",973,24,973,"2,240,117",243,"166,639",538,"662,131",80,44,31,928,"3,755,698",44,"36,857",797,0,236,494,443,36,504,378,0,283,103,162,206,130,103,105,81,44,36,0
FL,12,"=""34236""",513,0,513,"944,163",78,"53,793",194,"245,814",22,24,22,475,"1,510,555",38,"28,279",386,0,158,220,250,43,298,147,0,161,87,123,135,59,37,27,26,0,0,0
FL,12,"=""34237""","1,891",52,"1,891","4,320,110",467,"331,492","1,033","1,270,821",133,80,72,"1,774","7,097,647",117,"91,348","1,543",0,529,987,836,68,977,725,0,541,195,323,429,265,216,169,130,92,71,0
FL,12,"=""34238""",537,0,537,"920,761",119,"99,810",209,"240,491",28,27,43,496,"1,513,775",41,"46,747",409,0,78,287,224,26,300,175,0,185,74,107,116,58,35,48,45,28,26,0
FL,12,"=""34239""","1,003",0,"1,003","1,903,328",231,"173,345",462,"539,838",83,37,47,912,"3,069,681",89,"78,595",737,0,207,571,389,43,561,329,0,350,143,182,244,105,87,83,64,53,41,0
FL,12,"=""34240""",448,0,448,"874,390",111,"79,741",210,"277,536",33,22,28,401,"1,433,514",47,"55,190",319,0,92,231,206,0,286,119,0,201,67,80,78,47,45,37,26,37,29,0
FL,12,"=""34241""",616,0,616,"1,175,543",158,"117,397",293,"368,944",44,33,34,550,"1,980,002",66,"71,158",458,0,156,334,269,0,366,177,0,222,75,113,119,64,51,49,64,42,38,0
FL,12,"=""34242""",124,0,124,"144,616",9,"11,410",27,"30,979",0,0,0,107,"247,670",0,"11,917",75,0,0,65,54,0,83,25,0,59,36,29,28,0,0,0,0,0,0,0
FL,12,"=""34243""","1,559",24,"1,559","2,934,302",331,"248,158",687,"820,316",118,67,83,"1,432","4,963,978",127,"112,600","1,221",0,387,771,739,49,896,500,0,511,199,289,369,158,145,132,125,86,53,0
FL,12,"=""34250""",0,0,0,"19,767",0,377,0,"11,232",0,0,0,0,"45,096",0,"8,959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34251""",453,0,453,"1,073,067",124,"97,404",275,"349,521",34,0,0,413,"1,814,764",40,"29,532",347,0,123,211,238,0,267,157,0,173,43,69,92,57,47,39,48,24,31,0
FL,12,"=""34264""",134,0,134,"357,840",33,"25,474",85,"112,858",0,0,0,126,"586,204",0,"12,055",104,0,28,77,54,0,79,48,0,48,0,0,34,0,0,0,0,0,0,0
FL,12,"=""34265""",254,0,254,"661,333",56,"36,856",163,"240,672",0,0,0,241,"1,110,635",0,"16,780",170,0,48,102,146,0,126,107,0,46,0,43,46,36,33,27,21,0,0,0
FL,12,"=""34266""","2,704",105,"2,704","7,488,443",720,"516,758","1,864","2,476,037",124,95,58,"2,648","12,459,097",56,"61,493","2,251",0,987,"1,330","1,341",33,"1,328","1,163",0,636,194,443,580,408,311,269,203,161,129,0
FL,12,"=""34267""",23,0,23,"52,852",7,"4,977",9,"16,936",0,0,0,9,"108,160",0,"1,640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34268""",160,0,160,"470,012",50,"36,899",99,"128,634",0,0,0,157,"764,337",0,885,119,0,45,68,90,0,57,91,0,23,0,0,28,25,27,0,22,0,0,0
FL,12,"=""34269""",168,0,168,"376,719",42,"28,290",97,"122,781",0,0,0,162,"652,806",0,"9,395",143,0,55,97,69,0,85,71,0,47,0,32,33,23,0,0,0,0,0,0
FL,12,"=""34270""",77,0,77,"185,784",9,"13,588",40,"47,834",0,0,0,73,"301,952",0,"3,294",62,0,28,47,30,0,40,30,0,24,0,0,0,0,0,0,0,0,0,0
