"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
VA,51,"=""24114""",35,0,35,"81,644",6,"4,395",9,"20,216",0,0,0,33,"132,767",0,"1,620",30,0,0,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24115""",91,0,91,"183,397",9,"18,442",36,"47,641",0,0,0,85,"334,725",0,"3,552",75,0,26,23,61,0,64,23,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24120""",180,0,180,"340,250",44,"38,621",80,"120,226",0,0,0,166,"646,295",0,"5,047",145,0,59,80,94,0,88,76,0,51,29,24,38,0,0,0,0,0,0,0
VA,51,"=""24121""",634,0,634,"1,459,564",173,"121,475",362,"461,307",0,29,30,607,"2,499,355",27,"18,643",545,0,248,336,284,0,352,234,0,167,69,104,119,81,75,60,57,26,39,0
VA,51,"=""24122""",148,0,148,"307,099",38,"26,837",79,"90,633",0,0,0,142,"559,154",0,"6,527",133,0,54,86,59,0,74,58,0,31,0,27,37,0,0,0,0,0,0,0
VA,51,"=""24124""",350,0,350,"823,906",102,"76,253",208,"245,788",0,0,0,347,"1,476,806",0,744,320,0,169,151,185,0,159,161,0,56,33,56,75,44,32,27,30,32,21,0
VA,51,"=""24127""",349,0,349,"801,931",87,"71,083",200,"252,688",0,0,0,335,"1,375,697",0,"7,730",297,0,131,201,146,0,186,139,0,95,37,62,53,52,33,35,28,0,29,0
VA,51,"=""24128""",114,0,114,"224,477",35,"32,279",52,"75,293",0,0,0,100,"412,375",0,"10,726",90,0,38,57,54,0,61,43,0,32,0,0,23,0,0,0,0,0,0,0
VA,51,"=""24132""",48,0,48,"116,584",9,"6,167",27,"34,193",0,0,0,46,"186,351",0,"3,613",43,0,32,0,31,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24133""",286,0,286,"688,346",67,"53,841",150,"206,838",0,0,0,277,"1,206,265",0,"5,717",250,0,98,92,182,0,157,114,0,48,21,46,58,48,25,30,23,0,0,0
VA,51,"=""24134""",421,0,421,"923,137",126,"110,783",239,"307,107",0,0,0,406,"1,745,706",0,"7,721",357,0,157,165,226,30,216,167,0,85,39,70,68,59,33,35,39,36,40,0
VA,51,"=""24136""",264,0,264,"496,965",84,"71,402",138,"163,414",0,0,0,258,"984,154",0,"3,615",230,0,116,91,149,24,137,104,0,41,29,49,37,41,24,0,23,24,23,0
VA,51,"=""24137""",205,0,205,"449,816",55,"41,915",112,"139,656",0,0,0,189,"766,282",0,"12,663",167,0,78,87,111,0,128,59,0,66,28,25,55,21,0,21,0,0,0,0
VA,51,"=""24138""",115,0,115,"254,027",40,"26,229",62,"80,721",0,0,0,109,"450,811",0,"6,779",99,0,45,55,55,0,75,32,0,33,0,23,21,0,0,0,0,0,0,0
VA,51,"=""24139""",57,0,57,"127,114",6,"3,899",26,"28,587",0,0,0,55,"201,279",0,875,49,0,23,31,26,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24141""","1,348",0,"1,348","2,756,850",293,"230,235",689,"812,252",52,56,80,"1,316","4,847,919",32,"23,720","1,186",0,572,674,617,57,543,640,0,189,193,281,265,158,107,114,101,72,53,0
VA,51,"=""24143""",31,0,31,"49,376",7,"4,671",9,"12,177",0,0,0,31,"106,034",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24147""",73,0,73,"185,776",9,"12,799",43,"53,834",0,0,0,73,"327,440",0,0,67,0,40,22,45,0,39,27,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24148""",782,0,782,"1,765,316",193,"142,259",430,"518,187",33,26,23,764,"3,109,406",0,"15,833",675,0,292,322,419,41,478,249,0,134,79,118,169,117,88,65,66,37,42,0
VA,51,"=""24149""",224,0,224,"510,734",64,"48,454",124,"159,977",0,0,0,217,"912,686",0,"3,981",196,0,81,104,110,0,121,86,0,48,29,39,32,30,0,22,22,0,0,0
VA,51,"=""24150""",47,0,47,"117,667",9,"6,724",31,"39,061",0,0,0,45,"211,441",0,479,39,0,21,23,21,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24151""","1,936",24,"1,936","4,462,057",533,"399,243","1,092","1,415,130",100,67,64,"1,867","7,875,338",69,"59,039","1,654",0,752,715,"1,117",104,"1,091",710,0,392,197,321,362,219,227,195,163,141,105,0
VA,51,"=""24153""","2,510",30,"2,510","5,199,997",666,"529,808","1,311","1,641,827",161,119,155,"2,419","9,438,393",91,"64,142","2,199",21,925,"1,483",977,50,"1,190","1,053",0,411,241,436,486,278,286,234,225,151,164,0
VA,51,"=""24161""",33,0,33,"76,633",6,"4,249",9,"17,988",0,0,0,32,"122,258",0,482,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24162""",188,0,188,"443,808",54,"36,641",120,"151,015",0,0,0,182,"779,247",0,"6,309",171,0,85,99,86,0,82,91,0,30,26,0,43,26,0,0,0,0,0,0
VA,51,"=""24165""",191,0,191,"458,246",49,"35,405",118,"126,445",0,0,0,188,"775,448",0,"1,539",170,0,79,76,109,0,117,63,0,38,21,31,34,30,25,0,0,0,0,0
VA,51,"=""24167""",32,0,32,"58,666",9,"8,711",9,"26,111",0,0,0,32,"131,770",0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24168""",105,0,105,"298,862",22,"16,977",72,"96,166",0,0,0,104,"509,098",0,"1,149",94,0,43,40,60,0,59,41,0,25,0,0,23,0,0,0,0,0,0,0
VA,51,"=""24171""",709,0,709,"1,557,251",179,"134,619",372,"435,489",0,0,0,693,"2,766,129",0,"9,710",622,0,250,227,433,49,379,282,0,143,68,115,146,89,82,76,58,35,37,0
VA,51,"=""24174""",216,0,216,"450,251",56,"42,258",111,"138,803",0,0,0,208,"840,185",0,"4,285",186,0,86,123,87,0,101,96,0,34,27,26,50,30,0,25,0,0,0,0
VA,51,"=""24175""",452,0,452,"903,255",138,"105,115",229,"295,055",34,22,36,429,"1,718,887",23,"19,140",384,0,157,262,188,0,239,180,0,120,50,64,94,47,49,38,41,33,33,0
VA,51,"=""24176""",67,0,67,"165,157",9,"10,178",43,"58,965",0,0,0,66,"287,301",0,334,58,0,22,30,36,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24179""","1,527",0,"1,527","3,326,043",445,"328,481",860,"1,050,349",111,68,70,"1,483","6,067,476",43,"32,805","1,359",21,584,871,619,37,728,659,0,276,156,230,307,215,143,139,141,111,81,0
VA,51,"=""24184""",366,0,366,"856,909",84,"59,605",207,"267,773",0,0,0,343,"1,434,502",23,"20,104",301,0,127,148,205,0,200,136,0,109,25,69,72,58,41,32,35,0,0,0
VA,51,"=""24185""",73,0,73,"168,946",21,"13,523",39,"53,710",0,0,0,68,"308,390",0,"3,946",60,0,0,25,47,0,34,35,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24201""","1,752",21,"1,752","4,122,150",344,"246,602",969,"1,189,482",52,50,61,"1,702","6,654,307",50,"39,811","1,591",0,803,942,780,30,806,751,0,311,226,340,399,230,174,136,97,85,65,0
VA,51,"=""24202""","1,047",0,"1,047","2,373,683",256,"198,533",570,"733,412",23,27,25,"1,017","4,101,858",30,"27,766",930,0,404,519,512,0,500,449,0,213,104,177,212,147,108,89,82,64,58,0
VA,51,"=""24209""",38,0,38,"64,542",9,"10,173",9,"21,506",0,0,0,36,"115,777",0,71,32,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24210""","1,278",0,"1,278","2,775,004",307,"231,597",662,"816,564",36,35,49,"1,220","4,784,938",58,"41,045","1,127",0,465,637,627,0,644,505,0,290,139,229,265,170,108,121,98,78,67,0
VA,51,"=""24211""",551,0,551,"1,066,235",170,"132,615",292,"340,856",0,0,24,528,"2,014,136",23,"22,592",493,0,194,256,288,0,263,231,0,112,64,115,88,57,43,43,50,50,38,0
VA,51,"=""24212""",94,0,94,"153,463",9,"11,037",35,"41,987",0,0,0,87,"265,306",0,"7,329",81,0,0,34,59,0,47,32,0,26,0,0,22,0,0,0,0,0,0,0
VA,51,"=""24216""",298,0,298,"730,512",59,"44,013",170,"215,433",0,0,0,292,"1,191,555",0,"1,648",268,0,182,144,154,0,94,166,0,30,43,56,58,55,26,21,0,0,0,0
VA,51,"=""24217""",22,0,22,"62,409",5,"3,148",9,"18,610",0,0,0,22,"99,570",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24219""",950,0,950,"2,227,615",223,"157,905",544,"656,852",0,24,0,931,"3,779,899",0,"16,765",852,0,544,405,538,0,378,459,0,143,108,178,214,123,78,85,82,40,39,0
VA,51,"=""24220""",67,0,67,"151,271",9,"15,753",38,"48,411",0,0,0,64,"269,493",0,854,55,0,27,39,28,0,27,35,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24221""",78,0,78,"169,291",9,"11,400",38,"45,784",0,0,0,72,"269,690",0,"4,936",62,0,33,22,46,0,42,28,0,28,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24224""",486,0,486,"1,139,967",141,"96,973",288,"332,932",0,0,0,473,"2,005,205",0,"8,059",434,0,241,199,282,0,234,209,0,112,53,69,98,65,67,43,38,0,32,0
VA,51,"=""24225""",146,0,146,"313,596",43,"31,191",72,"80,570",0,0,0,141,"544,075",0,"3,047",131,0,54,61,81,0,78,60,0,36,0,27,27,21,0,0,0,0,0,0
VA,51,"=""24226""",150,0,150,"366,506",36,"28,787",85,"107,742",0,0,0,149,"631,406",0,40,141,0,76,90,60,0,44,96,0,0,0,22,29,30,0,0,0,0,0,0
VA,51,"=""24228""",581,0,581,"1,200,586",128,"107,519",281,"352,928",0,0,0,567,"2,154,688",0,"9,068",512,0,213,376,205,0,194,324,0,78,73,118,114,81,49,38,34,34,39,0
VA,51,"=""24230""",862,0,862,"2,181,240",202,"138,598",517,"634,234",0,0,27,846,"3,644,473",0,"10,090",778,0,402,496,364,0,356,441,0,142,82,186,171,129,76,66,67,53,30,0
VA,51,"=""24236""",312,0,312,"678,481",77,"55,467",162,"207,398",0,0,0,299,"1,198,336",0,"8,357",271,0,103,151,156,0,149,134,0,65,41,44,70,38,26,24,22,25,21,0
VA,51,"=""24237""",129,0,129,"310,531",22,"18,032",75,"85,035",0,0,0,126,"499,726",0,"1,578",113,0,58,66,60,0,48,73,0,0,0,31,0,0,0,0,0,0,0,0
VA,51,"=""24239""",32,0,32,"68,887",7,"4,514",9,"18,674",0,0,0,31,"116,309",0,414,26,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24243""",232,0,232,"579,252",52,"43,393",149,"175,359",0,0,0,229,"1,004,322",0,"3,103",214,0,133,67,133,32,77,138,0,43,0,44,54,28,25,0,0,0,0,0
VA,51,"=""24244""",433,0,433,"1,010,475",107,"84,406",248,"296,923",0,0,0,422,"1,755,776",0,"12,210",380,0,187,191,215,27,221,181,0,75,38,91,85,56,38,36,37,24,28,0
VA,51,"=""24245""",110,0,110,"291,102",25,"21,109",64,"81,539",0,0,0,108,"502,363",0,460,97,0,40,48,52,0,77,31,0,21,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24246""",72,0,72,"180,748",9,"8,892",43,"57,477",0,0,0,70,"286,239",0,"1,151",64,0,43,0,52,0,26,39,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24248""",224,0,224,"513,813",55,"44,165",122,"146,404",0,0,0,219,"874,726",0,"2,908",190,0,97,37,172,0,136,72,0,57,27,34,53,32,0,0,0,0,0,0
VA,51,"=""24250""",105,0,105,"218,330",37,"32,981",54,"60,447",0,0,0,100,"431,061",0,"2,704",86,0,31,54,45,0,72,29,0,22,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24251""",714,0,714,"1,732,435",174,"131,359",410,"509,816",0,21,0,691,"2,983,041",23,"11,373",625,0,270,318,354,42,479,193,0,165,76,101,153,100,80,66,51,44,41,0
VA,51,"=""24256""",283,0,283,"639,613",68,"59,530",161,"185,073",0,0,0,278,"1,132,555",0,"1,732",247,0,118,169,114,0,96,163,0,46,24,56,59,38,25,0,22,22,21,0
VA,51,"=""24258""",119,0,119,"263,463",34,"25,288",62,"72,894",0,0,0,113,"456,714",0,"2,079",95,0,35,47,68,0,76,36,0,32,0,24,25,0,0,0,0,0,0,0
VA,51,"=""24260""",531,0,531,"1,190,354",127,"95,329",292,"354,513",0,0,0,515,"2,127,306",0,"15,637",465,0,247,220,307,0,219,270,0,89,51,96,99,84,50,45,36,37,32,0
VA,51,"=""24263""",566,0,566,"1,348,918",123,"98,583",320,"392,349",0,0,0,552,"2,254,909",0,"11,065",497,0,258,143,313,110,259,269,0,138,67,91,116,88,45,41,45,43,29,0
VA,51,"=""24265""",71,0,71,"160,346",26,"16,113",37,"40,771",0,0,0,70,"294,447",0,"1,531",68,0,46,0,48,0,24,39,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24266""",780,0,780,"1,741,224",222,"168,276",425,"522,001",0,22,33,756,"3,113,593",24,"25,136",702,0,335,339,434,0,413,306,0,162,71,119,152,125,77,57,66,60,48,0
VA,51,"=""24269""",25,0,25,"70,177",5,"3,251",9,"20,961",0,0,0,25,"117,214",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24270""",36,0,36,"85,217",7,"5,027",9,"33,115",0,0,0,32,"145,991",0,"2,415",32,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24271""",206,0,206,"475,486",60,"38,404",121,"136,523",0,0,0,198,"833,117",0,"8,501",179,0,81,73,130,0,142,56,0,59,0,33,44,36,21,0,0,0,0,0
VA,51,"=""24272""",46,0,46,"116,309",9,"12,468",30,"36,035",0,0,0,45,"206,120",0,407,43,0,0,25,21,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24273""",618,0,618,"1,471,465",168,"118,677",366,"405,918",0,0,0,613,"2,522,924",0,"1,652",569,0,263,418,198,0,205,340,0,67,65,99,135,88,61,65,44,37,23,0
VA,51,"=""24277""",529,0,529,"1,341,455",98,"77,717",320,"393,487",0,0,0,518,"2,128,306",0,"2,989",470,0,279,129,314,86,214,251,0,128,62,111,116,80,40,50,25,0,24,0
VA,51,"=""24279""",415,0,415,"931,012",110,"83,539",229,"263,942",0,0,0,401,"1,605,141",0,"9,860",366,0,120,253,161,0,169,198,0,71,47,68,94,54,23,38,31,36,23,0
VA,51,"=""24280""",68,0,68,"138,293",9,"8,080",31,"35,779",0,0,0,68,"253,479",0,0,62,0,31,31,36,0,34,27,0,0,0,0,22,0,0,0,0,0,0,0
VA,51,"=""24281""",237,0,237,"564,763",61,"53,150",137,"166,722",0,0,0,230,"911,841",0,"18,080",202,0,104,36,165,36,157,68,0,81,28,33,50,37,0,0,0,0,0,0
VA,51,"=""24282""",105,0,105,"296,296",24,"14,491",68,"84,556",0,0,0,104,"461,787",0,594,88,0,63,0,69,0,24,69,0,0,0,21,32,0,0,0,0,0,0,0
VA,51,"=""24283""",259,0,259,"631,610",62,"45,762",153,"192,245",0,0,0,255,"1,062,650",0,"1,416",231,0,137,121,137,0,99,136,0,42,24,44,66,36,0,0,24,0,0,0
VA,51,"=""24290""",145,0,145,"334,408",35,"25,605",77,"103,989",0,0,0,143,"575,958",0,"1,439",126,0,67,61,78,0,92,35,0,21,0,22,33,0,0,0,0,0,0,0
VA,51,"=""24292""",48,0,48,"89,716",9,"6,026",24,"21,335",0,0,0,45,"139,836",0,"2,199",37,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24293""",894,0,894,"1,988,999",243,"188,788",494,"567,005",0,27,27,875,"3,516,879",0,"15,251",777,0,342,545,348,0,353,458,0,145,97,144,194,97,96,75,78,53,55,0
VA,51,"=""24301""","1,332",0,"1,332","2,842,905",330,"269,983",717,"862,952",39,34,32,"1,305","5,235,792",27,"29,567","1,182",0,680,519,772,41,495,677,0,153,162,234,271,174,122,108,102,77,79,0
VA,51,"=""24311""",224,0,224,"472,250",64,"50,074",120,"150,732",0,0,0,219,"905,885",0,"1,034",202,0,115,87,130,0,111,93,0,34,0,47,51,27,0,0,0,0,0,0
VA,51,"=""24312""",219,0,219,"502,008",62,"48,692",119,"150,900",0,0,0,210,"916,122",0,"7,194",195,0,81,81,129,0,95,101,0,42,0,29,52,34,21,24,0,0,0,0
VA,51,"=""24313""",104,0,104,"240,957",28,"25,672",58,"71,322",0,0,0,100,"441,241",0,"1,413",87,0,51,35,67,0,44,50,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24314""",106,0,106,"224,681",33,"21,664",53,"62,660",0,0,0,100,"406,787",0,"2,080",89,0,43,60,44,0,36,55,0,0,0,0,24,0,0,0,0,0,0,0
VA,51,"=""24315""",222,0,222,"422,197",63,"52,007",102,"135,301",0,0,0,214,"808,953",0,"6,680",187,0,71,127,94,0,112,88,0,54,23,35,42,27,0,26,0,22,0,0
VA,51,"=""24317""",386,0,386,"896,705",106,"73,795",221,"296,353",0,0,0,366,"1,604,585",0,"18,528",326,0,161,112,270,0,173,175,0,100,36,51,89,45,41,38,36,25,24,0
VA,51,"=""24318""",42,0,42,"102,246",9,"10,471",25,"35,802",0,0,0,42,"182,553",0,0,37,0,0,23,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24319""",657,0,657,"1,415,382",194,"157,282",363,"432,731",0,0,0,632,"2,668,214",25,"15,543",585,0,308,264,388,0,301,301,0,133,66,99,134,76,65,61,51,57,46,0
VA,51,"=""24323""",54,0,54,"132,036",9,"9,758",33,"42,675",0,0,0,53,"234,973",0,505,48,0,28,24,29,0,24,26,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24324""",132,0,132,"260,332",38,"30,480",68,"90,128",0,0,0,126,"490,280",0,"3,968",110,0,49,59,72,0,59,57,0,24,0,23,23,0,0,0,0,0,0,0
VA,51,"=""24325""",79,0,79,"163,485",9,"11,848",38,"51,957",0,0,0,74,"275,901",0,"6,376",60,0,0,26,50,0,40,28,0,25,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24326""",95,0,95,"168,919",9,"12,729",40,"47,834",0,0,0,85,"303,818",0,"6,535",72,0,28,38,54,0,51,34,0,36,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24327""",0,0,0,"26,399",0,556,0,"4,072",0,0,0,0,"35,994",0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24328""",135,0,135,"276,682",30,"23,760",66,"79,121",0,0,0,129,"481,746",0,"3,867",106,0,34,33,97,0,72,45,0,36,0,0,25,21,0,0,0,0,0,0
VA,51,"=""24330""",357,0,357,"787,113",75,"51,424",180,"212,914",0,0,0,339,"1,360,947",0,"17,756",302,0,156,87,259,0,158,158,0,81,29,69,70,63,34,28,30,0,0,0
VA,51,"=""24333""","2,002",32,"2,002","4,514,624",494,"368,488","1,112","1,339,627",50,43,51,"1,939","7,790,773",63,"48,666","1,697",0,821,543,"1,360",99,835,892,0,390,246,330,441,278,203,147,136,99,112,0
VA,51,"=""24340""",552,0,552,"1,266,683",151,"119,141",309,"377,779",0,0,0,535,"2,219,134",0,"26,669",498,0,250,241,304,0,236,258,0,110,46,93,108,86,56,50,38,32,41,0
VA,51,"=""24343""",875,0,875,"1,823,978",213,"176,037",459,"565,196",33,27,26,841,"3,269,995",34,"27,604",753,0,297,278,582,0,408,347,0,182,103,131,199,112,78,62,68,52,67,0
VA,51,"=""24347""",146,0,146,"287,115",46,"33,957",76,"86,477",0,0,0,139,"541,178",0,"9,244",127,0,69,62,81,0,70,60,0,31,0,30,0,0,0,0,0,0,0,0
VA,51,"=""24348""",406,0,406,"793,358",99,"75,245",185,"223,972",0,0,0,385,"1,391,862",21,"14,750",315,0,153,131,261,0,162,161,0,97,62,73,87,39,33,37,35,0,21,0
VA,51,"=""24350""",152,0,152,"321,877",53,"48,688",78,"89,992",0,0,0,151,"595,574",0,"2,235",139,0,76,74,76,0,52,83,0,24,0,0,34,0,0,0,0,0,0,0
VA,51,"=""24351""",66,0,66,"141,086",9,"13,616",33,"35,626",0,0,0,64,"242,336",0,"2,762",57,0,35,0,48,0,34,25,0,0,0,0,21,0,0,0,0,0,0,0
VA,51,"=""24352""",76,0,76,"166,333",25,"19,571",43,"48,118",0,0,0,70,"296,699",0,"1,795",62,0,25,0,59,0,44,27,0,27,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24354""","1,528",0,"1,528","3,404,905",381,"289,655",812,"959,506",35,34,37,"1,485","6,078,765",43,"36,906","1,371",0,761,713,784,31,708,649,0,226,181,294,302,233,140,112,111,85,67,0
VA,51,"=""24360""",543,0,543,"1,152,765",150,"122,389",293,"362,426",0,0,0,527,"2,145,571",0,"12,990",482,0,239,247,288,0,228,234,0,99,45,88,131,73,38,46,49,34,37,0
VA,51,"=""24361""",470,0,470,"1,029,544",125,"96,577",247,"301,751",0,0,0,448,"1,823,636",22,"11,072",407,0,190,187,279,0,229,194,0,104,43,87,92,62,49,40,22,44,31,0
VA,51,"=""24363""",105,0,105,"220,870",21,"18,320",58,"71,960",0,0,0,93,"374,269",0,"4,624",82,0,38,42,62,0,65,30,0,47,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24366""",69,0,69,"134,894",9,"17,313",33,"37,233",0,0,0,68,"265,110",0,"1,240",58,0,27,39,30,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24368""",478,0,478,"1,046,078",141,"114,627",262,"320,039",0,0,0,464,"1,935,709",0,"9,402",423,0,201,231,243,0,244,193,0,99,44,83,96,60,45,41,46,25,37,0
VA,51,"=""24370""",623,0,623,"1,448,812",167,"132,427",355,"439,824",0,0,0,592,"2,589,532",31,"21,028",560,0,316,246,370,0,267,288,0,127,72,100,120,87,47,53,50,54,39,0
VA,51,"=""24374""",66,0,66,"152,968",22,"18,081",39,"41,594",0,0,0,65,"294,156",0,810,63,0,32,25,39,0,32,29,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24375""",163,0,163,"418,657",40,"25,390",99,"131,379",0,0,0,158,"695,820",0,"5,309",134,0,72,74,85,0,78,70,0,41,0,29,27,26,0,0,0,0,0,0
VA,51,"=""24377""",21,0,21,"44,502",8,"5,382",7,"8,976",0,0,0,9,"79,377",0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24378""",70,0,70,"153,739",9,"11,956",36,"45,525",0,0,0,64,"279,657",0,"3,963",59,0,27,39,30,0,39,21,0,21,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24380""",227,0,227,"476,836",69,"51,414",123,"188,530",0,0,0,200,"848,696",27,"26,115",175,0,62,83,138,0,129,82,0,77,23,29,42,35,0,25,0,0,0,0
VA,51,"=""24381""",356,0,356,"799,446",82,"67,775",198,"252,381",0,0,0,343,"1,443,117",0,"7,980",299,0,123,100,249,0,164,150,0,74,37,55,75,47,41,36,22,0,24,0
VA,51,"=""24382""","1,395",0,"1,395","2,915,697",311,"246,631",707,"864,091",41,30,31,"1,355","5,208,547",40,"28,014","1,218",0,641,663,700,32,588,610,0,206,192,262,308,185,122,100,79,78,64,0
VA,51,"=""24401""","3,089",24,"3,089","6,568,828",826,"600,011","1,679","2,013,109",141,102,137,"2,991","11,651,316",98,"93,204","2,742",23,"1,165","1,802","1,179",108,"1,491","1,298",0,475,350,588,662,364,310,246,225,178,157,0
VA,51,"=""24402""",46,0,46,"62,337",9,"6,523",9,"15,900",0,0,0,44,"113,132",0,452,37,0,0,25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24416""",949,0,949,"2,106,320",248,"169,090",527,"670,052",0,35,45,917,"3,829,647",32,"29,268",845,0,362,548,388,0,470,380,0,146,97,170,187,113,107,95,84,46,48,0
VA,51,"=""24421""",264,0,264,"546,206",89,"72,055",142,"169,109",0,0,0,251,"999,521",0,"13,777",222,0,78,123,132,0,143,97,0,68,24,39,52,28,26,22,21,29,23,0
VA,51,"=""24422""",571,0,571,"1,272,332",137,"100,091",313,"368,470",0,0,22,553,"2,203,998",0,"13,650",500,0,215,190,297,84,290,231,0,77,88,101,125,63,53,51,37,26,23,0
VA,51,"=""24426""","1,208",0,"1,208","2,712,645",314,"230,783",663,"779,128",31,40,31,"1,183","4,949,601",25,"16,238","1,063",0,429,432,562,214,561,550,0,149,149,190,242,169,142,99,72,79,64,0
VA,51,"=""24430""",169,0,169,"380,748",64,"50,699",98,"126,019",0,0,0,168,"741,569",0,873,158,0,77,93,73,0,69,85,0,0,0,31,28,0,0,0,21,0,0,0
VA,51,"=""24431""",286,0,286,"610,863",100,"76,202",164,"201,446",0,0,0,281,"1,175,742",0,"2,572",262,0,94,175,104,0,128,126,0,43,31,41,47,35,24,39,27,22,0,0
VA,51,"=""24432""",24,0,24,"38,314",9,"7,183",9,"12,660",0,0,0,23,"83,896",0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24435""",130,0,130,"282,483",28,"19,648",67,"89,356",0,0,0,121,"486,340",0,"6,680",110,0,41,70,57,0,71,48,0,37,0,0,38,0,0,0,0,0,0,0
VA,51,"=""24437""",53,0,53,"106,539",9,"8,184",25,"30,429",0,0,0,50,"203,377",0,"1,022",43,0,0,28,21,0,27,22,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24439""",120,0,120,"251,591",35,"26,655",66,"78,596",0,0,0,118,"499,420",0,"1,905",110,0,46,64,54,0,51,56,0,0,0,0,25,0,0,0,0,0,0,0
VA,51,"=""24440""",236,0,236,"500,132",70,"47,717",126,"167,923",0,0,0,224,"939,055",0,"12,239",210,0,77,134,98,0,120,100,0,52,23,46,38,26,28,0,23,0,0,0
VA,51,"=""24441""",525,0,525,"1,183,263",153,"122,784",311,"377,832",25,0,0,507,"2,117,002",0,"13,134",450,0,154,326,188,0,252,223,0,92,61,61,109,60,72,54,35,35,34,0
VA,51,"=""24445""",208,0,208,"458,763",75,"54,274",110,"139,311",0,0,0,197,"892,750",0,"13,595",175,0,52,69,56,83,136,67,0,36,0,24,30,36,24,30,0,0,0,0
VA,51,"=""24448""",54,0,54,"97,486",9,"10,273",24,"24,859",0,0,0,50,"191,515",0,"1,319",44,0,0,0,24,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24450""",921,0,921,"1,807,473",230,"171,506",458,"513,694",25,38,50,866,"3,153,659",55,"53,341",765,0,270,524,364,33,475,364,0,218,100,178,193,106,97,81,65,44,57,0
VA,51,"=""24457""",35,0,35,"70,523",9,"8,898",9,"18,723",0,0,0,35,"147,640",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24458""",0,0,0,"36,907",0,"3,073",0,"11,698",0,0,0,0,"51,124",0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
