"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,"=""27983""","1,210",21,"1,210","3,029,488",295,"193,854",704,"796,643",56,73,37,"1,185","4,961,062",25,"29,167","1,088",0,534,825,306,79,588,558,0,173,110,186,231,198,151,139,109,54,27,0
NC,37,"=""27985""",35,0,35,"106,884",4,"2,903",22,"26,734",0,0,0,32,"157,725",0,"1,704",31,0,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27986""",158,0,158,"430,946",39,"28,867",94,"126,128",0,0,0,155,"708,249",0,"1,494",144,0,84,95,51,0,63,84,0,23,0,26,31,30,0,23,0,0,0,0
NC,37,"=""28001""","2,741",48,"2,741","6,700,442",739,"549,024","1,661","2,035,428",163,77,73,"2,675","11,198,493",66,"62,506","2,444",0,"1,452","1,018","1,624",99,"1,543","1,016",0,501,246,438,600,406,263,223,216,193,152,0
NC,37,"=""28002""",103,0,103,"225,259",9,"14,353",52,"59,100",0,0,0,96,"370,784",0,"7,617",79,0,49,0,76,0,67,32,0,28,0,0,21,0,0,0,0,0,0,0
NC,37,"=""28006""",83,0,83,"198,605",22,"15,550",47,"57,738",0,0,0,79,"320,715",0,"6,655",68,0,45,33,50,0,50,30,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28007""",111,0,111,"243,177",33,"23,819",58,"57,353",0,0,0,108,"423,099",0,761,96,0,74,46,59,0,46,59,0,0,0,0,23,0,0,0,0,0,0,0
NC,37,"=""28009""",183,0,183,"459,156",49,"31,203",100,"129,668",0,0,0,182,"783,683",0,105,172,0,114,70,108,0,94,78,0,22,0,24,44,29,0,0,0,0,0,0
NC,37,"=""28012""","1,535",0,"1,535","3,448,268",426,"317,863",853,"1,063,423",112,73,58,"1,481","5,765,621",54,"62,811","1,298",0,713,680,814,41,959,469,0,355,143,236,333,187,153,144,153,106,75,0
NC,37,"=""28016""","1,464",0,"1,464","3,646,023",403,"299,907",898,"1,084,708",71,47,32,"1,425","6,038,216",39,"21,916","1,305",0,817,600,830,34,859,522,0,290,121,222,306,210,179,144,109,93,75,0
NC,37,"=""28017""",78,0,78,"169,312",9,"15,636",47,"49,328",0,0,0,75,"271,220",0,"2,633",62,0,35,36,37,0,43,31,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28018""",470,0,470,"1,131,419",114,"80,702",267,"326,052",0,0,0,439,"1,813,063",31,"36,754",375,0,190,203,254,0,267,170,0,115,39,92,99,68,49,38,32,21,31,0
NC,37,"=""28019""",56,0,56,"152,435",9,"6,555",28,"35,273",0,0,0,56,"221,299",0,0,45,0,22,0,36,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28020""",223,0,223,"510,433",62,"46,878",129,"158,439",0,0,0,216,"862,379",0,"5,650",178,0,77,107,107,0,112,96,0,47,0,29,55,27,0,0,0,21,0,0
NC,37,"=""28021""","1,202",0,"1,202","2,906,234",317,"226,562",707,"850,319",60,28,29,"1,179","4,820,369",23,"12,425","1,055",0,612,478,704,0,672,425,0,244,97,206,258,172,125,110,100,70,60,0
NC,37,"=""28023""","1,352",0,"1,352","3,261,544",385,"302,703",787,"998,062",64,42,45,"1,302","5,439,032",50,"52,365","1,172",0,651,522,801,29,771,480,0,327,126,196,279,178,122,127,119,106,93,0
NC,37,"=""28024""",38,0,38,"82,098",9,"9,454",9,"23,684",0,0,0,38,"143,453",0,0,33,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28025""","4,897",93,"4,897","12,740,287","1,313","1,005,747","3,146","4,146,074",319,244,217,"4,745","20,720,991",152,"116,005","4,366",31,"2,502","1,930","2,826",141,"2,856","1,769",0,"1,198",376,721,"1,064",712,523,471,386,341,285,0
NC,37,"=""28026""",39,0,39,"80,430",4,"2,274",9,"19,197",0,0,0,37,"124,165",0,915,30,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28027""","4,638",80,"4,638","11,110,963","1,302","997,605","2,824","3,595,590",370,330,258,"4,485","18,668,627",153,"167,284","4,102",0,"2,168","1,943","2,554",141,"2,694","1,665",0,"1,118",356,672,943,608,531,457,425,356,273,0
NC,37,"=""28031""","1,160",0,"1,160","2,406,283",315,"243,214",600,"711,529",84,60,98,"1,074","3,898,054",86,"96,013",950,0,419,575,563,22,735,336,0,404,113,198,256,127,103,105,107,82,67,0
NC,37,"=""28032""",247,0,247,"546,948",79,"62,723",137,"152,357",0,0,0,235,"892,893",0,"15,978",212,0,123,97,145,0,161,74,0,66,22,45,43,21,30,27,25,0,0,0
NC,37,"=""28033""",292,0,292,"729,269",81,"68,132",168,"225,360",0,0,0,285,"1,214,471",0,"6,001",248,0,151,112,174,0,174,94,0,63,0,33,78,40,30,33,21,0,0,0
NC,37,"=""28034""","1,802",22,"1,802","4,516,096",497,"362,400","1,126","1,401,216",92,64,49,"1,745","7,454,879",57,"46,994","1,571",0,962,726,"1,029",47,"1,033",649,0,368,148,290,390,245,191,178,159,108,86,0
NC,37,"=""28036""",493,0,493,"947,112",128,"100,654",241,"291,928",24,31,33,461,"1,674,698",32,"29,191",409,0,199,221,256,0,324,136,0,151,60,93,83,54,48,41,45,34,33,0
NC,37,"=""28037""",995,0,995,"2,048,513",270,"221,421",512,"606,733",69,51,38,952,"3,482,807",43,"35,992",825,0,406,519,463,0,584,324,0,270,109,192,185,98,104,86,85,72,63,0
NC,37,"=""28038""",52,0,52,"133,353",9,"9,982",30,"38,533",0,0,0,48,"211,282",0,"7,674",46,0,32,0,35,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28039""",134,0,134,"368,312",22,"13,504",82,"109,129",0,0,0,133,"563,378",0,270,124,0,92,36,92,0,81,46,0,26,0,37,29,21,0,0,0,0,0,0
NC,37,"=""28040""",766,0,766,"1,951,505",202,"158,862",495,"612,648",30,0,0,745,"3,213,832",21,"20,628",670,0,375,319,419,28,414,318,0,151,72,108,147,123,88,67,64,54,43,0
NC,37,"=""28041""",56,0,56,"134,349",9,"10,737",33,"39,987",0,0,0,55,"238,020",0,"3,096",48,0,0,26,27,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28042""",59,0,59,"154,584",9,"13,825",35,"46,941",0,0,0,54,"241,693",0,"5,349",49,0,28,23,34,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28043""","2,313",50,"2,313","5,818,207",588,"432,632","1,447","1,744,342",89,80,43,"2,248","9,254,981",65,"54,312","2,003",0,"1,085",870,"1,342",101,"1,212",965,0,414,207,406,503,322,242,217,160,128,121,0
NC,37,"=""28052""","4,807",104,"4,807","13,173,779","1,050","706,554","3,112","3,863,133",219,138,98,"4,714","20,307,379",93,"67,148","4,326",0,"2,922","1,737","2,928",142,"3,017","1,519",0,950,433,852,"1,178",793,505,406,289,202,140,0
NC,37,"=""28053""",55,0,55,"135,309",9,"10,841",25,"31,195",0,0,0,55,"215,578",0,0,50,0,33,0,39,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28054""","4,217",83,"4,217","10,681,496","1,169","831,036","2,621","3,222,428",312,228,159,"4,111","17,561,581",105,"98,203","3,815",0,"2,363","1,686","2,407",124,"2,546","1,424",0,831,287,622,946,634,476,436,383,248,180,0
NC,37,"=""28055""",30,0,30,"72,664",9,"6,097",9,"22,856",0,0,0,25,"107,336",0,"4,459",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28056""","2,347",32,"2,347","5,439,659",659,"490,629","1,357","1,661,407",152,99,99,"2,267","9,054,697",80,"63,223","2,027",0,"1,131",956,"1,327",64,"1,406",761,0,528,209,397,480,309,256,218,188,145,136,0
NC,37,"=""28070""",78,0,78,"178,944",9,"11,637",41,"52,633",0,0,0,71,"262,581",0,"3,133",63,0,27,33,44,0,46,26,0,27,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28071""",270,0,270,"609,951",82,"69,118",159,"207,311",0,0,0,265,"1,131,044",0,"4,441",237,0,134,117,152,0,148,106,0,61,30,38,48,32,24,25,22,27,23,0
NC,37,"=""28072""",92,0,92,"190,070",27,"19,534",43,"53,267",0,0,0,86,"342,685",0,"4,379",81,0,41,40,50,0,44,39,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28073""",691,0,691,"1,835,801",177,"139,557",440,"534,214",27,23,0,674,"2,910,881",0,"11,693",622,0,423,252,428,0,352,301,0,123,51,117,160,94,63,80,54,31,39,0
NC,37,"=""28074""",21,0,21,"50,368",4,"2,501",9,"14,791",0,0,0,21,"86,432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28075""",737,0,737,"1,572,907",177,"143,545",385,"499,071",51,57,59,695,"2,643,791",42,"40,762",610,0,225,367,351,0,483,204,0,264,79,141,127,84,59,57,74,57,55,0
NC,37,"=""28076""",66,0,66,"145,155",9,"7,450",29,"37,298",0,0,0,61,"223,187",0,"4,374",52,0,26,21,42,0,38,24,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28077""",69,0,69,"209,184",9,"11,854",48,"67,536",0,0,0,67,"319,623",0,332,65,0,38,23,44,0,46,22,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28078""","2,149",31,"2,149","4,640,699",548,"425,613","1,163","1,468,719",161,131,164,"2,010","7,583,310",138,"139,936","1,772",0,784,"1,075","1,032",42,"1,316",662,0,709,219,372,442,232,197,207,188,147,143,0
NC,37,"=""28079""","2,153",26,"2,153","4,934,774",677,"538,189","1,296","1,731,138",178,124,127,"2,014","8,207,095",139,"175,533","1,789",0,742,990,"1,091",72,"1,392",641,0,709,171,300,369,267,202,216,209,195,213,0
NC,37,"=""28080""",616,0,616,"1,446,234",176,"139,823",345,"459,988",28,27,21,579,"2,432,768",37,"29,513",525,0,274,261,340,0,377,200,0,164,62,97,99,78,64,56,65,48,45,0
NC,37,"=""28081""","2,871",60,"2,871","7,524,968",670,"496,584","1,818","2,358,061",131,103,92,"2,803","11,957,462",68,"59,403","2,560",24,"1,568","1,014","1,793",64,"1,592","1,108",0,618,251,480,641,412,324,248,233,147,126,0
NC,37,"=""28082""",50,0,50,"136,976",6,"4,161",26,"37,347",0,0,0,47,"210,661",0,"4,764",38,0,24,0,32,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28083""","2,971",69,"2,971","7,583,578",746,"558,075","1,850","2,344,068",180,154,97,"2,907","12,247,674",64,"63,358","2,635",49,"1,589","1,028","1,858",85,"1,730","1,074",0,641,220,506,655,409,302,306,262,164,142,0
NC,37,"=""28086""","2,813",43,"2,813","7,004,111",705,"526,040","1,690","2,117,911",116,89,75,"2,751","11,482,129",62,"71,624","2,505",0,"1,548","1,189","1,573",51,"1,522","1,095",0,499,252,493,608,362,320,263,232,146,128,0
NC,37,"=""28088""",312,0,312,"727,309",89,"64,023",180,"236,958",0,0,0,302,"1,241,115",0,"8,844",274,0,162,112,190,0,173,116,0,70,21,48,68,43,25,29,39,0,21,0
NC,37,"=""28089""",24,0,24,"50,538",5,"3,354",9,"15,393",0,0,0,23,"81,749",0,115,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28090""",799,0,799,"2,039,903",208,"154,365",486,"625,021",27,0,0,765,"3,360,471",34,"29,713",682,0,422,321,455,23,463,289,0,167,73,124,167,132,75,78,50,53,43,0
NC,37,"=""28091""",300,0,300,"773,291",77,"56,197",176,"204,143",0,0,0,296,"1,277,984",0,"3,766",265,0,194,91,201,0,127,154,0,43,0,54,55,51,35,36,27,0,0,0
NC,37,"=""28092""","3,497",56,"3,497","8,534,952",978,"704,171","2,111","2,640,255",159,118,91,"3,395","14,362,654",102,"97,500","3,090",0,"1,629","1,360","2,070",67,"2,116","1,153",0,692,292,526,732,550,365,335,269,221,192,0
NC,37,"=""28093""",57,0,57,"108,505",9,"11,480",23,"23,772",0,0,0,56,"191,011",0,595,51,0,0,0,39,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28097""",407,0,407,"900,087",113,"91,044",216,"260,510",24,0,0,383,"1,467,739",24,"20,664",325,0,183,148,248,0,236,142,0,119,36,68,89,56,39,25,41,25,27,0
NC,37,"=""28098""",400,0,400,"903,381",97,"72,415",225,"292,241",21,24,0,386,"1,627,605",0,"8,019",342,0,198,186,202,0,227,139,0,80,28,66,86,47,47,37,35,34,0,0
NC,37,"=""28101""",35,0,35,"68,105",7,"4,819",9,"17,430",0,0,0,31,"121,616",0,"7,114",29,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28103""","1,021",0,"1,021","2,695,161",260,"194,437",641,"825,118",78,43,27,984,"4,298,959",37,"33,123",886,0,609,318,683,0,538,429,0,283,75,154,220,146,121,114,84,47,58,0
NC,37,"=""28104""","1,095",0,"1,095","2,306,437",286,"222,924",567,"764,343",92,71,64,"1,022","3,827,174",73,"69,461",893,0,355,538,516,41,687,320,0,352,119,173,206,125,98,89,109,93,81,0
NC,37,"=""28105""","2,487",45,"2,487","5,660,934",639,"491,759","1,383","1,840,724",216,178,174,"2,320","8,915,093",166,"207,343","2,028",0,867,"1,093","1,326",68,"1,641",690,0,910,192,401,490,307,240,253,249,165,180,0
NC,37,"=""28106""",49,0,49,"83,844",9,"10,806",9,"21,281",0,0,0,41,"119,826",0,"6,729",30,0,0,23,24,0,39,0,0,22,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28107""",489,0,489,"1,081,419",123,"99,389",273,"341,141",25,0,24,461,"1,785,032",28,"22,679",397,0,190,207,265,0,295,164,0,140,53,89,100,60,28,42,38,32,45,0
NC,37,"=""28108""",49,0,49,"110,967",9,"10,468",27,"32,426",0,0,0,47,"191,060",0,"1,425",38,0,23,0,27,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28110""","4,377",104,"4,377","11,319,209","1,264","948,029","2,857","3,868,583",325,202,167,"4,226","18,465,643",151,"167,332","3,769",0,"2,065","1,631","2,629",117,"2,536","1,606",0,"1,209",318,616,851,593,498,468,395,327,286,25
NC,37,"=""28111""",112,0,112,"264,057",9,"16,212",58,"67,353",0,0,0,104,"398,444",0,"3,880",85,0,53,33,75,0,63,43,0,37,0,23,29,0,0,0,0,0,0,0
NC,37,"=""28112""","2,545",62,"2,545","6,917,272",663,"476,652","1,653","2,204,067",189,110,72,"2,451","10,967,702",94,"97,118","2,216",0,"1,344",910,"1,557",78,"1,426","1,003",0,664,179,357,569,367,311,242,205,171,134,0
NC,37,"=""28114""",696,0,696,"1,756,551",207,"156,984",415,"540,674",31,21,0,671,"2,919,861",25,"29,939",608,0,343,272,402,22,353,299,0,121,51,105,144,117,64,54,61,53,46,0
NC,37,"=""28115""","2,984",41,"2,984","7,016,903",763,"553,641","1,769","2,156,594",159,135,135,"2,868","11,659,344",116,"111,695","2,602",0,"1,358","1,302","1,578",104,"1,638","1,116",0,708,292,490,663,375,309,272,229,190,158,0
NC,37,"=""28117""","1,530",0,"1,530","3,095,574",389,"291,886",775,"914,281",92,89,120,"1,434","5,292,502",96,"102,757","1,273",0,510,717,791,22,932,466,0,480,182,238,298,192,150,138,123,103,100,0
NC,37,"=""28119""",449,0,449,"1,216,436",91,"61,743",266,"312,661",42,0,0,438,"1,907,119",0,"14,924",399,0,318,123,321,0,204,219,0,101,32,66,112,74,61,46,30,21,0,0
NC,37,"=""28120""","1,587",24,"1,587","3,788,117",433,"318,989",947,"1,197,499",114,66,67,"1,529","6,348,703",58,"46,497","1,391",0,828,675,875,37,"1,045",463,0,391,126,264,353,200,149,157,145,104,78,0
NC,37,"=""28123""",21,0,21,"52,502",9,"6,396",9,"12,857",0,0,0,9,"78,486",0,"5,692",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28124""",514,0,514,"1,218,267",134,"96,349",295,"385,542",0,22,22,487,"2,006,904",27,"9,606",435,0,198,183,312,0,313,181,0,179,58,74,99,66,39,56,48,31,41,0
NC,37,"=""28125""",165,0,165,"353,394",39,"31,769",83,"103,982",0,0,0,156,"580,880",0,"5,520",129,0,61,78,85,0,96,55,0,54,21,29,30,21,0,0,0,0,0,0
NC,37,"=""28127""",526,0,526,"1,284,214",151,"119,237",312,"414,188",35,0,0,512,"2,236,488",0,"6,782",457,0,242,172,334,0,302,186,0,122,41,86,102,73,49,55,49,34,35,0
NC,37,"=""28128""",701,0,701,"1,621,250",194,"149,126",407,"494,543",32,27,0,676,"2,791,773",25,"25,988",586,0,348,262,418,21,405,248,0,150,49,120,157,83,76,61,71,39,43,0
NC,37,"=""28129""",412,0,412,"852,655",140,"118,835",213,"267,300",32,0,0,377,"1,539,965",35,"42,941",323,0,143,164,235,0,237,151,0,112,35,54,68,38,58,41,48,35,35,0
NC,37,"=""28130""",31,0,31,"59,682",5,"3,361",9,"15,365",0,0,0,27,"89,191",0,"2,854",0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28133""",221,0,221,"544,545",68,"51,751",132,"163,880",0,0,0,213,"932,725",0,"7,632",187,0,120,57,158,0,121,91,0,51,0,36,37,31,26,23,0,0,0,0
NC,37,"=""28134""",925,0,925,"2,222,395",239,"177,364",527,"680,824",57,57,46,885,"3,539,524",40,"36,394",782,0,352,447,453,25,545,316,0,265,73,136,207,135,103,94,73,56,48,0
NC,37,"=""28135""",499,0,499,"1,259,675",103,"61,892",299,"356,135",29,24,0,489,"2,001,257",0,"4,704",406,0,296,159,333,0,210,234,0,95,62,101,98,72,54,45,35,0,0,0
NC,37,"=""28136""",39,0,39,"78,350",9,"7,642",21,"21,805",0,0,0,35,"135,601",0,"4,207",30,0,0,0,24,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28137""",225,0,225,"471,099",69,"54,417",122,"159,585",0,0,0,209,"881,327",0,"16,102",187,0,88,67,148,0,153,61,0,61,22,28,39,27,25,22,22,0,23,0
NC,37,"=""28138""",976,0,976,"2,175,457",297,"220,218",554,"708,605",49,39,38,942,"3,803,671",34,"23,946",845,0,407,425,536,0,505,390,0,218,77,145,195,105,105,115,96,71,67,0
NC,37,"=""28139""","1,614",25,"1,614","3,779,627",422,"308,848",916,"1,136,746",71,60,41,"1,544","6,135,457",70,"76,356","1,364",0,627,622,902,90,910,593,0,404,143,270,331,215,162,154,132,111,89,0
NC,37,"=""28144""","2,765",48,"2,765","7,366,504",557,"379,074","1,729","2,163,552",120,142,84,"2,701","11,484,863",64,"52,089","2,476",33,"1,560",924,"1,767",74,"1,676",930,0,614,219,550,674,420,265,258,199,95,81,0
NC,37,"=""28145""",117,0,117,"295,095",35,"27,394",67,"81,139",0,0,0,113,"486,694",0,"1,693",100,0,59,32,84,0,73,41,0,24,0,0,31,0,0,0,0,0,0,0
NC,37,"=""28146""","2,462",28,"2,462","5,879,169",659,"493,544","1,460","1,899,489",118,110,70,"2,377","9,956,751",84,"114,547","2,160",0,"1,151","1,002","1,408",52,"1,393",895,0,582,192,391,525,326,257,230,214,191,121,0
NC,37,"=""28147""","2,407",57,"2,407","6,162,772",691,"486,251","1,540","1,991,252",144,93,70,"2,353","10,288,036",53,"59,820","2,154",0,"1,156",852,"1,509",46,"1,361",913,0,502,194,372,469,356,280,244,217,152,114,0
NC,37,"=""28150""","3,187",79,"3,187","8,406,082",727,"505,629","1,979","2,412,640",160,120,70,"3,135","13,095,705",52,"60,675","2,868",0,"1,981","1,172","1,950",65,"1,841","1,164",0,548,264,566,763,473,361,267,207,165,115,0
NC,37,"=""28151""",126,0,126,"301,097",32,"22,745",65,"78,312",0,0,0,123,"482,020",0,906,107,0,63,35,86,0,70,47,0,24,0,0,30,0,0,0,0,0,0,0
NC,37,"=""28152""","2,555",44,"2,555","6,662,329",591,"427,291","1,585","2,001,032",154,111,77,"2,493","10,559,872",62,"56,895","2,293",0,"1,463",985,"1,498",72,"1,403","1,011",0,457,227,404,568,397,272,237,182,146,114,0
NC,37,"=""28159""",446,0,446,"1,206,274",97,"68,813",268,"338,070",0,21,0,435,"1,885,039",0,"4,332",416,0,275,149,291,0,262,161,0,88,28,78,116,57,41,52,35,29,0,0
NC,37,"=""28160""",545,0,545,"1,394,555",136,"89,785",327,"400,100",0,23,0,530,"2,200,261",0,"6,694",480,0,261,242,274,29,247,246,0,90,43,107,113,78,60,50,43,36,0,0
NC,37,"=""28163""",344,0,344,"690,017",109,"89,367",177,"224,590",0,0,0,330,"1,238,756",0,"10,822",284,0,143,124,216,0,179,144,0,91,35,41,80,33,29,28,34,28,36,0
NC,37,"=""28164""","1,082",0,"1,082","2,456,556",292,"232,050",611,"738,064",57,40,39,"1,038","4,159,092",44,"38,765",916,0,540,465,595,22,664,339,0,241,101,151,247,123,118,105,95,81,57,0
NC,37,"=""28166""",781,0,781,"1,752,729",215,"163,358",442,"545,113",41,40,29,754,"2,952,711",27,"25,492",659,0,327,356,400,25,438,283,0,177,72,140,139,104,79,81,73,44,45,0
NC,37,"=""28167""",213,0,213,"509,447",47,"37,467",118,"161,480",0,0,0,197,"844,043",0,"12,022",177,0,82,77,124,0,118,84,0,58,0,35,43,35,28,0,0,0,0,0
NC,37,"=""28168""",987,0,987,"2,415,777",281,"208,535",583,"764,263",48,28,21,948,"4,155,595",39,"23,109",868,0,471,390,569,28,576,347,0,213,82,134,207,127,117,98,96,63,60,0
NC,37,"=""28169""",62,0,62,"152,882",9,"9,078",35,"33,840",0,0,0,60,"229,275",0,"2,218",53,0,30,26,34,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28170""","1,676",33,"1,676","4,629,089",373,"241,796","1,061","1,275,030",149,77,26,"1,641","7,285,377",35,"26,810","1,474",0,"1,114",512,"1,121",43,704,888,0,296,118,286,380,248,236,180,115,72,41,0
NC,37,"=""28173""","1,743",22,"1,743","3,934,380",470,"377,757",987,"1,301,840",118,108,110,"1,654","6,521,431",89,"105,942","1,460",0,592,786,909,48,"1,109",534,0,560,168,274,306,194,166,158,180,119,163,0
NC,37,"=""28174""","1,017",23,"1,017","2,817,571",255,"167,097",669,"867,196",81,61,23,993,"4,529,310",24,"28,091",888,0,591,320,647,50,497,475,0,182,74,147,206,143,145,135,69,48,47,0
NC,37,"=""28202""",534,0,534,"1,211,403",70,"47,608",281,"346,408",47,41,30,510,"1,910,419",24,"15,021",462,0,275,240,273,21,306,179,0,137,63,122,152,54,61,44,30,0,0,0
NC,37,"=""28203""",969,0,969,"2,467,721",83,"42,155",523,"621,662",25,26,55,930,"3,453,042",39,"30,548",843,0,573,357,578,34,645,251,0,306,120,226,364,134,63,32,0,0,0,0
NC,37,"=""28204""",362,0,362,"885,756",43,"25,751",199,"264,092",30,0,23,343,"1,368,726",0,"9,500",316,0,188,170,178,0,213,115,0,96,37,68,129,45,38,21,0,0,0,0
NC,37,"=""28205""","5,905",199,"5,905","15,537,438","1,061","688,131","3,463","4,500,508",251,273,191,"5,635","22,698,518",268,"263,060","4,982",0,"3,144","2,067","3,672",166,"3,733","1,739",0,"1,863",506,"1,146","1,603",946,595,461,337,183,123,0
NC,37,"=""28206""","2,492",63,"2,492","7,042,799",421,"257,210","1,520","1,954,080",154,122,57,"2,457","10,343,962",35,"19,857","2,290",0,"1,645",837,"1,550",105,"1,598",753,0,684,199,476,708,413,258,199,128,70,39,0
NC,37,"=""28207""",112,0,112,"157,976",9,"8,535",32,"37,826",0,0,0,97,"264,364",0,"9,022",84,0,29,62,48,0,66,32,0,44,25,26,31,0,0,0,0,0,0,0
NC,37,"=""28208""","7,753",210,"7,753","23,051,780","1,301","812,298","5,049","6,449,654",389,359,159,"7,656","33,850,668",95,"84,942","7,156",33,"5,173","2,696","4,775",282,"4,861","2,454",0,"2,077",476,"1,489","2,250","1,323",884,583,381,237,124,0
NC,37,"=""28209""","1,036",0,"1,036","2,161,244",179,"115,442",489,"633,802",58,55,69,966,"3,390,501",70,"57,478",836,0,386,482,506,48,625,304,0,308,108,218,293,127,94,64,70,34,26,0
NC,37,"=""28210""","2,983",81,"2,983","6,985,074",693,"472,628","1,683","2,110,663",245,170,137,"2,841","11,062,493",142,"139,884","2,539",0,"1,285","1,381","1,525",77,"1,719","1,060",0,860,268,497,695,452,309,296,225,141,97,0
NC,37,"=""28211""","1,508",31,"1,508","3,702,269",264,"172,388",842,"1,093,903",95,86,70,"1,442","5,525,509",66,"61,650","1,265",0,712,630,825,53,930,458,0,472,147,298,428,200,126,115,103,56,34,0
NC,37,"=""28212""","6,459",312,"6,459","18,392,793","1,408","875,741","4,243","5,683,176",423,432,201,"6,254","27,569,127",203,"150,168","5,734",0,"3,361","2,328","3,952",179,"4,102","2,055",0,"1,858",423,984,"1,536","1,106",823,679,426,284,191,0
NC,37,"=""28213""","5,333",146,"5,333","14,486,827","1,192","812,415","3,456","4,530,611",454,392,251,"5,163","22,302,734",170,"173,900","4,695",0,"2,948","2,040","3,166",127,"3,347","1,708",0,"1,603",333,896,"1,239",859,588,525,422,299,169,0
NC,37,"=""28214""","4,607",97,"4,607","12,439,540","1,189","859,194","2,993","3,995,572",437,306,226,"4,469","19,816,103",138,"155,823","4,073",0,"2,395","2,011","2,483",113,"2,906","1,468",0,"1,362",270,626,"1,042",703,514,475,430,301,237,0
NC,37,"=""28215""","8,124",177,"8,124","22,935,745","1,876","1,253,610","5,359","7,040,314",646,560,310,"7,861","34,734,548",261,"260,224","7,232",0,"4,382","2,961","4,940",223,"5,221","2,554",0,"2,602",477,"1,276","1,879","1,311",998,805,646,456,264,0
NC,37,"=""28216""","7,478",143,"7,478","20,640,070","1,704","1,184,566","4,756","6,140,251",592,533,355,"7,308","31,837,909",170,"165,040","6,849",22,"4,408","3,013","4,210",255,"4,726","2,429",0,"2,128",472,"1,211","1,785","1,200",781,755,631,395,235,0
NC,37,"=""28217""","3,820",125,"3,820","10,886,949",791,"497,242","2,512","3,320,659",283,213,91,"3,735","16,382,476",83,"78,903","3,452",0,"2,051","1,435","2,293",92,"2,358","1,263",0,"1,118",233,632,988,655,437,364,263,159,88,0
NC,37,"=""28224""",49,0,49,"118,164",9,"11,876",31,"42,511",0,0,0,45,"193,813",0,"1,402",38,0,0,28,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28226""","1,729",34,"1,729","3,603,314",372,"273,989",846,"1,051,138",134,130,130,"1,607","5,754,169",122,"98,698","1,386",0,543,894,783,52,"1,091",507,0,588,199,304,372,200,164,163,139,107,74,0
NC,37,"=""28227""","5,588",115,"5,588","14,775,852","1,442","1,006,928","3,542","4,775,440",516,397,268,"5,324","22,787,394",264,"297,346","4,814",0,"2,496","2,445","2,975",168,"3,646","1,674",0,"1,886",370,837,"1,207",803,642,572,506,385,252,0
NC,37,"=""28229""",51,0,51,"116,846",9,"6,660",27,"37,437",0,0,0,50,"163,716",0,"1,505",45,0,0,33,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""28247""",37,0,37,"65,932",9,"6,328",9,"18,672",0,0,0,34,"108,670",0,"1,342",27,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
